Key,Value
AGMH_b1107,3.60212838689595
MPTG_b1069,7.352425536667977
MPTG_b2519,4.802211748729659
MPTG_b0089,9.09033940255625
MPTG_b3208,9.422431106185899
MPTG_b3396,11.75849191420333
MPTG_b0149,9.76326479847699
MPTG2_b1069,7.352425536667977
MPTG2_b3396,11.75849191420333
MPTG2_b0089,9.09033940255625
MPTG2_b0149,9.76326479847699
MPTG2_b3208,9.422431106185899
MPTG2_b2519,4.802211748729659
MCTP1App_b0084,32.592252806820206
MCTP1App_b0635,19.014516688249227
MCTP1App_b3396,25.947539044637324
MCTP1App_b0149,21.590574017512132
MCTP2App_b0084,32.592252806820206
MCTP2App_b0635,19.014516688249227
MCTP2App_b3396,25.947539044637324
MCTP2App_b0149,21.590574017512132
MCTP1Bpp_b1678,37.78909728618632
MCTP1Bpp_b0925,19.5384049434542
MELIBt3ipp_b1528,
EX_lipoate_e_nan,
EX_pydx_e_nan,
EX_g1p_e_nan,
GLCtex_copy2_b0241,10.515626381649907
GLCtex_copy2_b0929,9.876904962257004
GLCtex_copy2_b1377,15.813313682878592
GLCtex_copy2_b2215,16.26877150696446
NAt3pp_b0842,3.360496231542279
NAt3pp_b1216,2.1082424647340496
SFGTHi_b2154,6.921391005157103
SFGTHi_b0355,4.550124375761586
DHORDfum_nan,
K2L4Aabcpp_b0914,5.092942658622978
DSBCGT_b2893,34.28862767639386
DSBGGT_b0604,35.801891308545905
DHNAOT4_b3930,13.699332770360888
AMPMS2_b3994,2.17288931539906
DM_oxam_c_nan,
THIORDXi_b1710,5.02472035748985
THIORDXi_b3781,3.821666433054157
THIORDXi_b2480,8.11225153646738
THIORDXi_b2582,6.312094045266556
PPPGO3_b3850,7.516117875790139
PDX5POi_b1638,0.20997331870355063
PDX5PO2_nan,
PLIPA1A181pp_b3821,26.08408786740453
LPLIPAL2A141_b3825,2.859362347368164
HG2t3pp_b3915,3.370155184524954
CYTBO3_4pp_b0429,2.0577104664027472
CYTBO3_4pp_b0432,4.028240255422981
CYTBO3_4pp_b0431,4.02362367224373
CYTBO3_4pp_b0430,1.3621881616227127
EAR141x_b1288,3.586308016279433
EAR181x_b1288,
EAR181y_b1288,
G3PAT141_b1094,1.422193387775027
G3PAT141_b4041,1.6108149912700682
G3PAT181_b1094,
G3PAT181_b4041,
DASYN140_b0175,41.643744415175924
DASYN180_b0175,41.643744415175924
DASYN141_b0175,49.79281689728752
CDAPPA160_b3918,13.060883592540634
CDAPPA141_b3918,13.060883592540634
PGSA141_b1912,5.517091051404799
EX_alaala_e_nan,
EX_dtmp_e_nan,
5DOAN_b0159,13.78051860815574
DM_5drib_c_nan,
MINOHPtexi_nan,
12PPDRtpp_nan,
FACOAE120_b0452,7.6163361919781565
3OAR120_b1093,3.1092342449460295
3HAD80_b0954,0.4320007884416964
3HAD80_b0180,0.2839620468086702
3HAD120_b0180,
3HAD120_b0954,
EAR180x_b1288,
SO4t2pp_b2413,5.147688295123263
EAR180y_b1288,
AGPAT120_b3018,
PGPP120_b0418,15.08596454621159
PGPP120_b1278,54.979200164211264
DAGK120_b4042,6.7844746933588045
PSSA180_b2585,4.919745747554371
PSSA161_b2585,4.919745747554371
PSSA141_b2585,4.919745747554371
PSD160_b4160,15.711075560031967
PSD161_b4160,17.697723930249634
PSD180_b4160,15.711075560031967
COLIPAabcpp_b0914,4.724663582482484
PLIPA2A140pp_b3821,22.58543803925345
PLIPA2A141pp_b3821,26.08408786740453
PLIPA2A180pp_b3821,22.58543803925345
GAM6Pt6_2pp_b3666,3.2371273361018793
PPALtex_b1377,12.109440210021045
PPALtex_b0241,7.645235552476396
PPALtex_b0929,11.243863204413737
PPALtex_b2215,8.859807849973116
CA2tex_b1377,8.35414543750841
CA2tex_b0241,6.608134320767168
CA2tex_b0929,5.893907297335774
CA2tex_b2215,6.914024659097611
CUtex_b1377,8.14664741843767
CUtex_b0241,5.996537218971135
CUtex_b0929,5.0155286635558785
CUtex_b2215,6.676607084770907
CU1Opp_b0123,6.695643360525358
SUCDi_b0723,1.5350100363942438
SUCDi_b0721,4.255991775532921
SUCDi_b0722,11.53527215734768
SUCDi_b0724,1.8630611822950485
LPLIPAL1E141pp_b0494,45.359132208413364
LALDO2x_b3945,60.07512285473458
12PPDRtex_b1377,7.43639646866805
12PPDRtex_b0241,4.726233071061818
12PPDRtex_b0929,4.125969396162022
12PPDRtex_b2215,6.065559107215439
LPLIPAL1E160pp_b0494,45.359132208413364
LPLIPAL1E180pp_b0494,45.359132208413364
LPLIPAL1E181pp_b0494,45.359132208413364
LPLIPAL1G160pp_b0494,45.359132208413364
LPLIPAL1G161pp_b0494,45.359132208413364
LPLIPAL1G120pp_b0494,45.359132208413364
PLIPA2E140pp_b3821,
PLIPA2E160pp_b3821,27.372781275794786
PLIPA2A161pp_b3821,26.08408786740453
PLIPA2A181pp_b3821,26.08408786740453
F6Ptex_b1377,3.7518970940873126
F6Ptex_b0241,2.0956953027130885
F6Ptex_b0929,1.762656698659678
F6Ptex_b2215,1.6912672861821085
GAMAN6Ptex_b1377,4.3247637753633175
GAMAN6Ptex_b0241,3.002735963077354
GAMAN6Ptex_b0929,2.0354604298685754
GAMAN6Ptex_b2215,2.730818847573574
ALR4x_b3945,60.07512285473458
LPLIPAL1G141pp_b0494,45.359132208413364
LPLIPAL1G180pp_b0494,45.359132208413364
LPLIPAL1G181pp_b0494,45.359132208413364
ACONIs_s0001,
ACONTb_b0118,7.0575698960495625
ACONTb_b1276,12.105163854319688
GLCP2_b3417,6.69728823517252
GLCP2_b3428,9.121979618580605
F6Pt6_2pp_b3666,3.2371273361018793
PPALtpp_nan,
PLIPA2E141pp_b3821,30.065473860214418
PLIPA2E181pp_b3821,30.065473860214418
PLIPA2G140pp_b3821,
3HAD161_b0954,1.0588247095277254
3HAD161_b0180,1.1065824195468033
PLIPA2G160pp_b3821,17.8791110589639
PLIPA2G181pp_b3821,
ASNS1_b0674,3.707469218995294
EAR80y_b1288,
EAR120y_b1288,
3OAR181_b1093,3.1092342449460295
3HAD121_b0954,0.5281213367888573
3HAD121_b0180,0.4939908652169496
EAR121y_b1288,3.0243944396661524
GTHRDHpp_b3447,7.729290511866159
PROGLYtex_b1377,8.569591817426195
PROGLYtex_b0241,6.0042808125437
PROGLYtex_b0929,4.966922778881321
PROGLYtex_b2215,8.65288322313302
EX_progly_e_nan,
MDDCP2pp_b2430,2.46045500729638
MDDCP2pp_b0839,5.994534592338981
MDDCP2pp_b0632,4.514641923576965
MDDCP2pp_b3182,2.9526405693541924
MDDCP2pp_b2010,6.637094934749572
MDDCP2pp_b0376,3.260661612890414
MDDCP3pp_b2430,22.39295289370294
MDDCP3pp_b0839,66.10500580347453
MDDCP3pp_b0632,49.94482850679297
MDDCP3pp_b3182,29.26965541006077
MDDCP3pp_b2010,54.167008105555695
MDDCP3pp_b0376,34.86166349608196
EAR140x_b1288,
EAR40y_b1288,73.80144704898485
3OAS181_b1095,
EAR161y_b1288,
G3PAT140_b1094,
G3PAT140_b4041,
G3PAT160_b1094,
G3PAT160_b4041,
G3PAT161_b1094,
G3PAT161_b4041,
AGPAT160_b3018,
CDAPPA140_b3918,13.060883592540634
MLDCP1App_b1678,6.025156364474965
MLDCP1App_b1990,6.249473985557881
MLDCP1App_b0925,3.094891489975441
MLDCP1App_b1113,5.645906833582295
MLDCP1App_b0819,8.26495949545735
EAR160y_b1288,
EAR100y_b1288,12.75297518047499
3OAR141_b1093,3.1092342449460295
3OAR161_b1093,3.1092342449460295
3HAD141_b0954,
3HAD141_b0180,
EAR121x_b1288,3.0243944396661524
PSD140_b4160,23.342695051678575
MICITDr_b0118,7.0575698960495625
CDAPPA181_b3918,13.060883592540634
PGSA140_b1912,5.517091051404799
LPLIPAL1A141pp_b0494,45.359132208413364
LPLIPAL1A180pp_b0494,45.359132208413364
LPLIPAL1E140pp_b0494,45.359132208413364
LPLIPAL1E161pp_b0494,45.359132208413364
LPLIPAL1G140pp_b0494,45.359132208413364
ACONTa_b0118,7.574430119991755
ACONTa_b1276,12.836813070561012
MLDCP2App_b0925,19.5384049434542
MLDCP2App_b1678,37.78909728618632
MLDCP2App_b1113,31.243512693449855
MLDCP2App_b0819,73.43396618073012
MLDCP2App_b1990,55.558613647797685
12DGR140tipp_nan,
12DGR160tipp_nan,
12DGR180tipp_nan,
PGPP120pp_b0418,15.08596454621159
PGPP120pp_b1278,54.979200164211264
PGPP181pp_b0418,8.033395852333264
PGPP181pp_b1278,61.58797275185132
CLPNH120pp_nan,
CLPNH140pp_nan,
EX_12ppd__R_e_nan,
PGSA181_b1912,5.517091051404799
PGPP140_b0418,15.08596454621159
PGPP140_b1278,54.979200164211264
PGPP141_b0418,8.033395852333264
PGPP141_b1278,61.58797275185132
MDDCP5pp_b2430,22.39295289370294
MDDCP5pp_b0839,66.10500580347453
MDDCP5pp_b0632,49.94482850679297
MDDCP5pp_b3182,29.26965541006077
MDDCP5pp_b2010,54.167008105555695
MDDCP5pp_b0376,34.86166349608196
MLTGY3pp_b0211,24.015988341961965
MLTGY3pp_b2963,71.2371289405592
MLTGY3pp_b2701,107.6370693536771
MLTGY3pp_b4392,65.32215080757797
MLTGY3pp_b2813,65.34513596220691
MLTGY3pp_b1193,29.762013639014647
MLTGY3pp_b2558,33.7282800687348
MLTGY3pp_b1097,70.36987599406594
G3PAT180_b1094,0.5211098380697887
G3PAT180_b4041,1.2666108953373896
AGPAT140_b3018,
PGSA160_b1912,5.517091051404799
MLDCP2Bpp_b1678,37.78909728618632
MLDCP2Bpp_b0819,73.43396618073012
MLDCP2Bpp_b1113,31.243512693449855
MLDCP2Bpp_b1990,55.558613647797685
MLDCP2Bpp_b0925,19.5384049434542
3OAS140_b2323,
3OAS140_b1095,
3OAR140_b1093,3.1092342449460295
3OAR160_b1093,3.1092342449460295
PGSA161_b1912,5.517091051404799
3HAD181_b0954,1.0588247095277254
3HAD181_b0180,1.1065824195468033
PGPP160_b0418,14.472144699679657
PGPP160_b1278,46.33529516252466
PGPP180_b0418,14.472144699679657
PGPP180_b1278,46.33529516252466
PGPP161_b0418,7.981115509896513
PGPP161_b1278,60.32811823653422
PGPP181_b1278,61.58797275185132
PGPP181_b0418,8.033395852333264
CDAPPA180_b3918,13.060883592540634
NTP12_b4394,764.6636240242826
PE141abcpp_b0914,16.87782081666046
PE160abcpp_b0914,13.623447601495121
PE161abcpp_b0914,
PSD141_b4160,17.697723930249634
PG140abcpp_b0914,
PG141abcpp_b0914,12.845760539376437
PG180abcpp_b0914,11.09573685662327
PG181abcpp_b0914,
PGP141abcpp_b0914,16.54439180997766
PGP160abcpp_b0914,12.8365292085345
PGP180abcpp_b0914,12.8365292085345
PAPA181pp_b1278,53.452101877491394
PA140abcpp_b0914,12.387887423097956
12DGR120tipp_nan,
MDDCP4pp_b2430,22.39295289370294
MDDCP4pp_b0839,66.10500580347453
MDDCP4pp_b0632,49.94482850679297
MDDCP4pp_b3182,29.26965541006077
MDDCP4pp_b2010,54.167008105555695
MDDCP4pp_b0376,34.86166349608196
CLPNS140pp_b1249,
CLPNS140pp_b0789,
CLPNS141pp_b1249,24.53825272229941
CLPNS141pp_b0789,11.419529734538887
PG120abcpp_b0914,10.289131951743602
PE140abcpp_b0914,
CFAS160E_b1661,
CFAS180E_b1661,8.127236459279576
CFAS180G_b1661,
PAPA160_b1278,47.216939672935126
PAPA180_b1278,47.216939672935126
PAPA181_b1278,53.452101877491394
PETNT161pp_b3546,
PSSA160_b2585,4.919745747554371
PSSA181_b2585,4.919745747554371
DAGK140_b4042,6.7844746933588045
DAGK160_b4042,6.7844746933588045
DAGK141_b4042,6.7844746933588045
DAGK161_b4042,6.7844746933588045
AGPAT181_b3018,
MDDEP3pp_b1655,4.561602637188577
MDDEP3pp_b2175,2.7192789137892577
MDDEP3pp_b2328,6.656220801141624
MDDEP3pp_b3182,4.419809201379029
MDDEP3pp_b2134,7.824515364828635
MDDEP3pp_b0376,4.819753317502603
MDDEP3pp_b1856,2.8354212828316196
MDDEP4pp_b1655,
MDDEP4pp_b0376,
MDDEP4pp_b2328,
MDDEP4pp_b3182,
MDDEP4pp_b2134,
MDDEP4pp_b2175,
MDDEP4pp_b1856,
MLTGY1pp_b0211,15.501678364583489
MLTGY1pp_b1193,17.732496638827097
MLTGY1pp_b2813,32.68750941862413
MLTGY1pp_b2963,39.147082830428936
MLTGY1pp_b4392,33.42381550023273
MLTGY1pp_b2701,54.21465409575836
MLTGY1pp_b2558,22.818140078252746
MLTGY1pp_b1097,32.75336488016466
CGLYtex_b1377,7.838650527603397
CGLYtex_b0241,4.476205874475989
CGLYtex_b0929,3.8546665743096433
CGLYtex_b2215,6.4767439526480235
3HAD40_b0954,
3HAD40_b0180,
PLIPA1E141pp_b3821,30.065473860214418
3OAS60_b1095,
3OAS60_b2323,
3OAS160_b2323,
3OAS160_b1095,
3OAR60_b1093,3.1092342449460295
3OAR80_b1093,3.1092342449460295
MLDCP3App_b1678,6.914315991862965
MLDCP3App_b1990,9.374261135881843
MLDCP3App_b0925,3.4998074109164348
MLDCP3App_b1113,6.879864281972364
MLDCP3App_b0819,11.421318249163335
MLDCP1Bpp_b1678,37.78909728618632
MLDCP1Bpp_b1990,55.558613647797685
MLDCP1Bpp_b0925,19.5384049434542
MLDCP1Bpp_b1113,31.243512693449855
MLDCP1Bpp_b0819,73.43396618073012
2AGPE181tipp_b2835,12.050815111388559
2AGPA140tipp_b2835,
2AGPA160tipp_b2835,13.68788501221847
2AGPA180tipp_b2835,13.68788501221847
2AGPA141tipp_b2835,
EX_urate_e_nan,
PLIPA1G160pp_b3821,17.8791110589639
PLIPA1G141pp_b3821,16.7673160101733
LPLIPAL2E160_b3825,2.859362347368164
LPLIPAL2G140_b3825,2.859362347368164
LPLIPAL2G160_b3825,2.859362347368164
2AGPE140tipp_b2835,9.53358718252247
2AGPE160tipp_b2835,9.53358718252247
2AGPE180tipp_b2835,17.361077828668545
2AGPE141tipp_b2835,12.050815111388559
2AGPE161tipp_b2835,
2AGPA161tipp_b2835,
2AGPA181tipp_b2835,
2AGPG120tipp_b2835,
LPLIPAL2G120_b3825,2.859362347368164
PA141abcpp_b0914,15.777045244877812
PA161abcpp_b0914,15.777045244877812
PA180abcpp_b0914,12.387887423097956
PGPP161pp_b0418,7.981115509896513
PGPP161pp_b1278,60.32811823653422
PE120abcpp_b0914,
PE180abcpp_b0914,13.623447601495121
PAPA140_b1278,47.216939672935126
PAPA141_b1278,53.452101877491394
PAPA161_b1278,53.452101877491394
GTHOXtex_b1377,32.10026214673219
GTHOXtex_b0241,25.17868853629844
GTHOXtex_b0929,26.101412825216148
GTHOXtex_b2215,28.081974828981572
DSBAO1_b1185,63.6662604253734
DSBAO1_b3860,52.8526451858344
DSBAO2_b1185,44.66379522191201
DSBAO2_b3860,43.32025112545243
DSBDR_b2582,6.312094045266556
DSBDR_b4136,7.0836774960359135
DSBDR_b3781,3.821666433054157
TDSR1_b2893,7.271523576308738
TDSR1_b4136,4.212532693703211
CGLYabcpp_b3540,1.1672342728954828
CGLYabcpp_b3542,4.343858467737739
CGLYabcpp_b3544,8.532387506980704
CGLYabcpp_b3543,2.0137258046796687
CGLYabcpp_b3541,2.143899602327517
PLIPA2A120pp_b3821,28.32829188933305
PLIPA2A160pp_b3821,22.58543803925345
CLPNH180pp_nan,
LPLIPAL2E120_b3825,2.859362347368164
EAR100x_b1288,12.75297518047499
EAR120x_b1288,
EAR160x_b1288,
EAR140y_b1288,
3OAS121_b2323,
3OAS80_b2323,
3OAS80_b1095,
3OAS100_b2323,0.3447550133699804
3OAS100_b1095,0.259067488193914
3OAS120_b1095,
3OAS120_b2323,
3OAR40_b1093,3.1092342449460295
3OAR100_b1093,3.1092342449460295
3HAD60_b0954,
3HAD60_b0180,
3HAD100_b0954,
3HAD100_b0180,
3HAD140_b0954,
3HAD140_b0180,
3HAD160_b0954,0.40369420747850066
3HAD160_b0180,0.3168207986683792
AGPAT180_b3018,0.35123765194112416
AGPAT141_b3018,0.7132246142205354
AGPAT161_b3018,
DASYN120_b0175,44.00715837274389
EAR40x_b1288,40.211613033443385
EAR60y_b1288,
MLDEP1pp_b2328,2.243372690283848
MLDEP2pp_b2328,8.64331501218511
MLTGY2pp_b0211,15.501678364583489
MLTGY2pp_b1193,17.732496638827097
MLTGY2pp_b2813,32.68750941862413
MLTGY2pp_b2963,39.147082830428936
MLTGY2pp_b4392,33.42381550023273
MLTGY2pp_b2701,54.21465409575836
MLTGY2pp_b2558,22.818140078252746
MLTGY2pp_b1097,32.75336488016466
MLTGY4pp_b0211,3.402002852979437
MLTGY4pp_b2963,10.838832694714693
MLTGY4pp_b2701,11.829237791699034
MLTGY4pp_b4392,9.434300406540185
MLTGY4pp_b2813,7.115619009540478
MLTGY4pp_b1193,5.842510198208876
MLTGY4pp_b2558,6.383174516256574
MLTGY4pp_b1097,7.8488424267240005
EAR60x_b1288,
EAR80x_b1288,
PE181abcpp_b0914,16.87782081666046
12DGR161tipp_nan,
12DGR181tipp_nan,
NTP11_b4394,137.10670970544396
3OAS180_b1095,
3OAS180_b2323,
3HAD180_b0954,
3HAD180_b0180,
CDAPPA120_b3918,13.060883592540634
PSSA120_b2585,4.919745747554371
PSD120_b4160,23.342695051678575
PAPA120_b1278,56.78522040565306
EX_cpgn_un_e_nan,
MDDEP1pp_b2175,
MDDEP1pp_b1655,
MDDEP1pp_b2328,
MDDEP1pp_b3182,
MDDEP1pp_b2134,
MDDEP1pp_b1856,
MDDEP1pp_b0376,
MDDEP2pp_b2175,0.6127186271631057
MDDEP2pp_b1655,1.0589330548963534
MDDEP2pp_b2328,1.331070581999019
MDDEP2pp_b3182,2.04261328210054
MDDEP2pp_b2134,2.167616947317487
MDDEP2pp_b1856,1.297584702328979
MDDEP2pp_b0376,1.93466484992476
PSD181_b4160,17.697723930249634
DAGK180_b4042,6.7844746933588045
DAGK181_b4042,6.7844746933588045
PLIPA2E120pp_b3821,
PLIPA2G141pp_b3821,16.7673160101733
PLIPA2G161pp_b3821,16.7673160101733
LPLIPAL1A120pp_b0494,45.359132208413364
LPLIPAL1A140pp_b0494,45.359132208413364
LPLIPAL1A181pp_b0494,45.359132208413364
LPLIPAL1E120pp_b0494,45.359132208413364
3OAR180_b1093,3.1092342449460295
G3PAT120_b1094,0.4614211856840763
G3PAT120_b4041,2.3469445844886483
PGSA120_b1912,5.517091051404799
TDSR2_b0604,5.16583501631826
TDSR2_b4136,4.212532693703211
GTHRDtex_b1377,35.87434693554938
GTHRDtex_b0241,26.43831409837021
GTHRDtex_b0929,21.84832884830409
GTHRDtex_b2215,29.833329970689153
GTHRDabc2pp_b0886,4.318487319085825
GTHRDabc2pp_b0887,3.0780339761755
OMMBLHX3_nan,
NADHPO_b0606,17.310366532424453
NADHPO_b0605,146.5490256090015
ACOAD7f_b0221,3.481257289479746
ACOAD8f_b0221,3.481257289479746
ACOAD5f_b0221,6.486134684027124
ACOAD3f_b0221,3.481257289479746
ACOAD2f_b0221,
ACOAD4f_b0221,6.486134684027124
ACOAD6f_b0221,3.481257289479746
NADH16pp_b2280,7.98418008127891
NADH16pp_b2281,7.161573942290329
NADH16pp_b2287,11.761165837492491
NADH16pp_b2288,26.717021679747027
NADH16pp_b2282,5.343224512431452
NADH16pp_b2277,16.385323119128827
NADH16pp_b2279,17.751005039948488
NADH16pp_b2284,20.996246842086506
NADH16pp_b2278,33.49815481638585
NADH16pp_b2276,11.158056944180787
NADH16pp_b2283,11.631267175373088
NADH16pp_b2286,13.543500909443257
NADH16pp_b2285,12.051956036056751
NADH18pp_b2280,3.4405939541876642
NADH18pp_b2281,3.436036041834098
NADH18pp_b2287,5.842790975439835
NADH18pp_b2288,10.217257190069217
NADH18pp_b2282,2.1083971883889694
NADH18pp_b2277,8.412354483154946
NADH18pp_b2279,12.919003390705512
NADH18pp_b2284,16.655585598541688
NADH18pp_b2278,28.48637880181703
NADH18pp_b2276,11.30196546861522
NADH18pp_b2283,12.173002057344501
NADH18pp_b2286,12.274061742539256
NADH18pp_b2285,5.455370001662804
EX_tartr__D_e_nan,
GLYBt2pp_b1801,8.81056724062492
GLYBt2pp_b4111,5.026379863287403
DSERt2pp_b4208,5.671450598987518
ALAt4pp_b0007,8.188394183260826
LYSt3pp_b2923,15.553891329208742
LYSt3pp_b0874,9.751915823460843
EX_tungs_e_nan,
CTBTCAL2_b0037,2.1652761868113903
BGLA1_b2716,6.31050700143493
BGLA1_b1734,2.7832313222364404
BGLA1_b3721,4.740352146305866
EX_crn__D_e_nan,
GDPMNP_b2467,17.06096617661208
OPHHX3_nan,
AMMQLT8_b3833,0.8344595853665208
FA120ACPHi_b0404,1.405156280199428
FA80ACPHi_b0404,0.20072505347698608
FA140ACPHi_b0404,
FA100ACPHi_b0404,1.405156280199428
CRNDCAL2_b0037,7.250513329202408
CRNCAL2_b0037,7.250513329202408
CHLt2pp_b0314,4.436023013056331
CHLt2pp_b1801,8.81056724062492
GLYt4pp_b0007,8.188394183260826
FRULYSE_b4474,31.68217472381507
FRULYSt2pp_b3370,6.068087688519929
EX_psclys_e_nan,
TUNGStex_b1377,13.101014272369733
TUNGStex_b0929,8.690193162709736
TUNGStex_b2215,11.293869138646613
TUNGStex_b0241,9.60234811345894
COBALT2tpp_b3040,2.6584430559342955
COBALT2tpp_b3816,3.008650735975535
OXCDC_b2373,57.692602910739765
LPLIPAL2A140_b3825,2.859362347368164
LPLIPAL2A160_b3825,2.859362347368164
LPLIPAL2A161_b3825,2.859362347368164
LPLIPAL2A180_b3825,2.859362347368164
LPLIPAL2A181_b3825,2.859362347368164
DM_aacald_c_nan,
UM3PL_b4233,1.448803564959832
UM4PL_b4233,1.448803564959832
2MAHMP_b0446,3.994010447161964
2MAHMP_b1134,10.937311034036707
ZN2tpp_b3040,2.241111232584484
NI2tpp_b3816,
COBALT2t3pp_b0752,7.142080769174759
COBALT2t3pp_b3915,3.3707303437363985
23DAPPAt2pp_nan,
PLIPA1A120pp_b3821,28.32829188933305
PLIPA1A140pp_b3821,22.58543803925345
PLIPA1A141pp_b3821,26.08408786740453
PLIPA1A160pp_b3821,22.58543803925345
PLIPA1A161pp_b3821,26.08408786740453
PLIPA1A180pp_b3821,22.58543803925345
LPLIPAL2A120_b3825,2.859362347368164
CAt6pp_b3196,6.576716151079163
5DGLCNt2rpp_b4265,4.6494714542189355
GALCTNt2pp_b3691,2.523744504328032
GALCTNLtex_b0929,2.943647920491581
GALCTNLtex_b2215,3.297002313407488
GALCTNLtex_b1377,4.790694840363882
GALCTNLtex_b0241,2.347931330988936
EX_galctn__L_e_nan,
KDUI_b2843,
CA2t3pp_b1216,1.5476991680640864
NADH17pp_b2280,3.4405939541876642
NADH17pp_b2281,3.436036041834098
NADH17pp_b2287,5.842790975439835
NADH17pp_b2288,10.217257190069217
NADH17pp_b2282,2.1083971883889694
NADH17pp_b2277,8.412354483154946
NADH17pp_b2279,12.919003390705512
NADH17pp_b2284,16.655585598541688
NADH17pp_b2278,28.48637880181703
NADH17pp_b2276,11.30196546861522
NADH17pp_b2283,12.173002057344501
NADH17pp_b2286,12.274061742539256
NADH17pp_b2285,5.455370001662804
FA161ACPHi_b0404,
FA141ACPHi_b0404,0.3891770502758354
ARGt3pp_b2923,4.309532899581809
FA160ACPHi_b0404,
MALDtex_b0241,5.816868086324091
MALDtex_b1377,10.661147651448903
MALDtex_b2215,7.169226581748754
MALDtex_b0929,5.473068266692834
OROTtex_b2215,10.229182796119362
OROTtex_b1377,14.66431847853842
OROTtex_b0929,10.817269198907823
OROTtex_b0241,10.98234152064766
PPAt4pp_b1015,2.8322297464241566
OROTt2_2pp_b3528,16.886182989748498
MALDt2_2pp_b3528,7.594566153800907
5DGLCNtex_b0929,20.20788628328745
5DGLCNtex_b1377,41.40945269139511
5DGLCNtex_b0241,30.325644901749797
5DGLCNtex_b2215,30.606973025677213
EX_5dglcn_e_nan,
DTARTD_b4122,5.512414106985418
PLIPA2E161pp_b3821,
PLIPA2E180pp_b3821,27.372781275794786
PLIPA2G120pp_b3821,19.61141217895763
PLIPA2G180pp_b3821,17.8791110589639
LPLIPAL1A161pp_b0494,45.359132208413364
LPLIPAL1A160pp_b0494,45.359132208413364
PSCLYSt2pp_b3370,44.18709917713435
LYSt2pp_b2156,16.6935019772094
GLYt2pp_b1801,8.81056724062492
GLYt2pp_b4208,8.131230245389848
ALAt2pp_b4208,8.131230245389848
ALAt2pp_b4130,4.123576441071822
BALAt2pp_b4208,8.131230245389848
DALAt2pp_b4208,8.131230245389848
FE2tpp_b3040,2.709558205021416
MN2tpp_b3040,2.2041742981967443
MG2tpp_b3816,3.9344300877252856
NI2t3pp_b3915,
NI2t3pp_b0752,
PPAtex_b0929,
PPAtex_b0241,
PPAtex_b1377,
PPAtex_b2215,
GALCTNLt2pp_b4356,4.693327870261996
GALCTLO_b4358,2.355658098459611
THYMt3pp_nan,
PSCLYStex_b1377,56.286362668347195
PSCLYStex_b0929,25.076155528868647
PSCLYStex_b2215,42.02654500997756
PSCLYStex_b0241,35.69056685990348
THYMtex_b2215,2.4351836201230643
THYMtex_b0241,2.4730320323624184
THYMtex_b1377,3.6603891454235664
THYMtex_b0929,1.753616583842491
CU2tpp_b3040,2.656608057919811
FE2t3pp_b3915,3.3707303437363985
MN2t3pp_b3915,3.2578232600895634
MN2t3pp_b0752,6.8923832148752
MG2t3_2pp_nan,
CD2tpp_b3040,2.5816337182526405
ETHAt2pp_nan,
FE3abcpp_nan,
THRA_b2551,7.197102109793983
THRA_b0870,1.8200418901740416
XYLK2_b0063,21.071850476391003
XYLK2_b3580,19.25510111101117
GLDBRAN2_b3431,6.678491167619924
CLt3_2pp_b0155,3.209134249506621
EX_ppal_e_nan,
POR5_b1378,
POR5_b0684,13.245871119451326
POR5_b2895,13.026779583801632
HACD8_b3846,8.392516878141556
HACD8_b2341,5.855178808625309
CTECOAI8_b3846,
CTECOAI6_b3846,4.102067373407136
MTHTHFSs_s0001,
SELGTHR_nan,
SELGTHR3_nan,
EX_slnt_e_nan,
MALCOAMT_b0777,
OGMEACPS_b1091,1.5742102796964597
OGMEACPR_b1093,
OPMEACPS_b2323,
LIPAabctex_b0054,13.243125768761848
LIPAabctex_b3201,5.605179852790403
LIPAabctex_b4261,5.823901613298614
LIPAabctex_b4262,3.7036849021086
LIPAabctex_b3199,22.960876262565883
LIPAabctex_b3200,23.624811222002247
LIPAabctex_b0641,18.77451075696933
DGUNC_b1025,1.1335885409907687
DGUNC_b1794,0.711663647325631
DGUNC_b1341,1.4330125183088716
DGUNC_b1535,1.5985545173788638
DGUNC_b1490,0.5561763731381729
CDGUNPD_b1285,4.724318713592124
CDGUNPD_b1489,9.02345870078098
CDGUNPD_b2503,7.969905063150226
CDGUNPD_b3525,5.033663829751904
CDGUNPD_b0315,2.6471469719970697
LDGUNPD_b1285,4.724318713592124
MPTAT_b0009,0.8408747426716318
MOADSUx_b0784,6.478317131860128
MOADSUx_b2530,9.975061434728579
CMtpp_b3035,7.580083619050006
CMtpp_b0463,5.521240060975961
CMtpp_b2470,
CMtpp_b0462,
FUSAtpp_b3035,7.580083619050006
FUSAtpp_b0463,5.521240060975961
FUSAtpp_b0462,
FUSAtpp_b2470,
RFAMPtex_s0001,
MINCYCtex_b0929,1.4832094628372272
MINCYCtex_b1377,3.6431457737422877
MINCYCtex_b0241,2.649156006573115
MINCYCtex_b2215,2.3033796363099883
MINCYCtpp_b3035,5.448017873064668
MINCYCtpp_b0463,3.8834342598978573
MINCYCtpp_b2470,
MINCYCtpp_b0462,
DOXRBCNtex_b1377,0.4551363229475441
DOXRBCNtex_b0929,0.15345226837962858
DOXRBCNtex_b2215,0.3272834737739335
DOXRBCNtex_b0241,0.23933429369524598
