Key,Value
4ABZGLUtex_b2215,
METGLCURtex_b2215,
AI2tex_b2215,243.6336726490809
GLUtex_reverse_b2215,758.3898252990825
GLYtex_reverse_b2215,366.3161540715153
GLYALDtex_reverse_b2215,172.02638042764042
GLYBtex_reverse_b2215,395.11821550644544
GLYCtex_reverse_b2215,547.7036185310441
GLYC3Ptex_reverse_b2215,213.6326600464071
GLYCLTtex_reverse_b2215,1051.768213748051
GTPtex_reverse_b2215,210.07165625550078
Htex_reverse_b2215,695.8892478995763
H2tex_reverse_b2215,592.5504884178223
H2Otex_reverse_b2215,
DAPtex_reverse_b2215,349.7186140808918
12PPDStex_reverse_b2215,606.5559107215439
DDGLCNtex_reverse_b2215,387.362937139562
26DAHtex_reverse_b2215,2191.8593119616853
HCINNMtex_reverse_b2215,184.91151125946212
HPPPNtex_reverse_b2215,238.79768445528106
ACtex_reverse_b2215,835.7147976489567
ACALDtex_reverse_b2215,1528.2980021879337
ACMANAtex_reverse_b2215,779.2379929499988
GALtex_reverse_b2215,834.2219860108639
GALCTtex_reverse_b2215,786.7003822426169
GALCTNtex_reverse_b2215,329.7002313407488
GALTtex_reverse_b2215,428.436075485741
GALURtex_reverse_b2215,1336.4118147074507
GAMtex_reverse_b2215,195.2228407309298
GBBTNtex_reverse_b2215,404.57042493234655
HIStex_reverse_b2215,194.17791154460525
HXAtex_reverse_b2215,400.5043924943855
HYXNtex_reverse_b2215,379.4398447602222
IDONtex_reverse_b2215,325.61401558686606
ILEtex_reverse_b2215,921.6176033261563
INSTtex_reverse_b2215,993.8578846345689
Ktex_reverse_b2215,1133.2926092498776
D_LACtex_reverse_b2215,744.5336026849081
FRULYStex_reverse_b2215,4188.59215486855
ASPtex_reverse_b2215,572.4575284946417
INDOLEtex_reverse_b2215,73.64507067485442
L_LACtex_reverse_b2215,744.5336026849081
GLCRtex_reverse_b2215,
GLCNtex_reverse_b2215,329.7002313407488
GLCURtex_reverse_b2215,1342.5762591838152
GLNtex_reverse_b2215,932.4990977711736
O2tex_reverse_b2215,419.3546795519493
OCTAtex_reverse_b2215,255.00444311680195
ORNtex_reverse_b2215,1963.5339843645265
RMNtex_reverse_b2215,1990.8024463561646
PHEtex_reverse_b2215,249.53750560622876
PItex_reverse_b2215,673.7151076834019
PNTOtex_reverse_b2215,186.69859530904085
PPPNtex_reverse_b2215,428.76450974415076
PPTtex_reverse_b2215,
PTRCtex_reverse_b2215,528.9114708682243
PYRtex_reverse_b2215,1729.0751393137539
DSERtex_reverse_b2215,443.69260110113646
SERtex_reverse_b2215,443.69260110113646
SO4tex_reverse_b2215,602.1969159239836
SPMDtex_reverse_b2215,1031.347634377684
SUCCtex_reverse_b2215,767.4641776474806
SUCRtex_reverse_b2215,2717.006683612208
TARTRtex_reverse_b2215,537.3652407261475
TAURtex_reverse_b2215,4026.5290078792573
THRtex_reverse_b2215,441.8875476012581
THMDtex_reverse_b2215,358.2645512156334
METDtex_reverse_b2215,1629.7400538686966
METtex_reverse_b2215,1629.7400538686966
MNLtex_reverse_b2215,429.2753632284871
NAtex_reverse_b2215,974.6969136208587
NACtex_reverse_b2215,214.45133052586803
NH4tex_reverse_b2215,884.9852831594789
BUTtex_reverse_b2215,
CHLtex_reverse_b2215,335.7649619515036
CO2tex_reverse_b2215,1168.3604574987025
CRNtex_reverse_b2215,798.810744585353
DINStex_reverse_b2215,639.8415871042957
DMStex_reverse_b2215,656.9243458131775
CSNtex_reverse_b2215,207.74700190135187
CYNTtex_reverse_b2215,442.782429152581
CYStex_reverse_b2215,520.498025741222
CYTDtex_reverse_b2215,287.13714794020615
DCAtex_reverse_b2215,
DGSNtex_reverse_b2215,445.9156526993133
LCTStex_reverse_b2215,
LEUtex_reverse_b2215,759.7284626688236
LYStex_reverse_b2215,959.2429295217077
LYXtex_reverse_b2215,1814.3367324780977
MANtex_reverse_b2215,1601.7300356161538
MAN6Ptex_reverse_b2215,1004.2715606424727
MELIBtex_reverse_b2215,
DMSOtex_reverse_b2215,445.3603093309921
FRUtex_reverse_b2215,1403.9387592245776
FUCtex_reverse_b2215,
FUMtex_reverse_b2215,944.8530063913004
FE2tex_reverse_b2215,1000.753354928818
NMNtex_reverse_b2215,753.0737049924779
NO2tex_reverse_b2215,850.5143953752868
GDPtex_reverse_b2215,268.67048009139944
TMAtex_reverse_b2215,1292.5752216026099
TMAOtex_reverse_b2215,848.1450949514027
TREtex_reverse_b2215,1036.951546234438
TRPtex_reverse_b2215,128.65753700898335
TSULtex_reverse_b2215,1198.4472126070139
TYRtex_reverse_b2215,391.88554248939965
URAtex_reverse_b2215,497.411129208806
UREAtex_reverse_b2215,804.9321901050939
VALtex_reverse_b2215,564.3644233630725
XANtex_reverse_b2215,508.8172289605743
XYLtex_reverse_b2215,1741.7140723509897
ABUTtex_reverse_b2215,621.67369087319
23CAMPtex_reverse_b2215,439.1089281775138
23CCMPtex_reverse_b2215,113.67537214508224
23CUMPtex_reverse_b2215,248.99598782992973
23CGMPtex_reverse_b2215,178.45221001129192
3AMPtex_reverse_b2215,2749.0782469009214
3CMPtex_reverse_b2215,680.5646954302388
ETHSO3tex_reverse_b2215,1456.7931434283087
BUTSO3tex_reverse_b2215,985.8246775855971
LIPOtex_reverse_b2215,408.4763622925736
GALBDtex_reverse_b2215,834.2219860108639
SULFACtex_reverse_b2215,1424.4448005018871
NOtex_reverse_b2215,
N2Otex_reverse_b2215,1315.5934584602005
PEAMNtex_reverse_b2215,298.525676747122
PACALDtex_reverse_b2215,840.0182678344072
CYANtex_reverse_b2215,745.3572656761738
SO3tex_reverse_b2215,266.3951444822654
TCYNTtex_reverse_b2215,141.79334060529655
METSOX1tex_reverse_b2215,
METSOX2tex_reverse_b2215,806.7834724733028
3UMPtex_reverse_b2215,868.6506107477437
3GMPtex_reverse_b2215,838.5993162827573
DOPAtex_reverse_b2215,237.7171185094034
4HOXPACDtex_reverse_b2215,1371.1807276497493
ETHAtex_reverse_b2215,458.5927339852754
G3PStex_reverse_b2215,358.2232981981298
ACGAL1Ptex_reverse_b2215,
ACGALtex_reverse_b2215,772.1074046544982
GLCUR1Ptex_reverse_b2215,
UDPGLCURtex_reverse_b2215,122.14401366073726
ISETACtex_reverse_b2215,3315.3849681840165
UDPGtex_reverse_b2215,132.75964021643318
UDPGALtex_reverse_b2215,132.75964021643318
ACGAM1Ptex_reverse_b2215,1059.7670047072088
UACGAMtex_reverse_b2215,169.31603629675834
UDPACGALtex_reverse_b2215,168.87359418460602
MSO3tex_reverse_b2215,915.7927433753262
GLYC2Ptex_reverse_b2215,496.9299079139285
PSERtex_reverse_b2215,496.4560114899896
R5Ptex_reverse_b2215,928.6061765112994
THRPtex_reverse_b2215,2000.2002030040942
TYRPtex_reverse_b2215,573.6361386724188
CITtex_reverse_b2215,461.967275466741
ACGAtex_reverse_b2215,779.6901959819623
G6Ptex_reverse_b2215,1006.0445527139073
MOBDtex_reverse_b2215,519.8500171464063
NI2tex_reverse_b2215,
H2O2tex_reverse_b2215,668.7096537565182
ADEtex_reverse_b2215,493.3060678818242
AGMtex_reverse_b2215,131.9379393389417
ALAtex_reverse_b2215,308.1909900144255
BALAtex_reverse_b2215,311.8809082024974
DALAtex_reverse_b2215,308.1909900144255
AMPtex_reverse_b2215,
ARBtex_reverse_b2215,1255.3870931248678
ARGtex_reverse_b2215,576.81369907785
ASCBtex_reverse_b2215,408.13571916280955
MMETtex_reverse_b2215,441.13049782565935
FE3tex_reverse_b2215,830.975580278863
MG2tex_reverse_b2215,786.8456869007202
Zn2tex_reverse_b2215,723.9266466737471
CD2tex_reverse_b2215,678.2779756836565
ASO3tex_reverse_b2215,821.7641432232707
MANGLYCtex_reverse_b2215,367.54274348019305
FRUURtex_reverse_b2215,3060.697302567721
GLYCAtex_reverse_b2215,365.05996782524335
COBALT2tex_reverse_b2215,603.2015815536577
DIMPtex_reverse_b2215,268.6270533353061
XTSNtex_reverse_b2215,308.701969267168
HG2tex_reverse_b2215,674.6334576640111
DHAtex_reverse_b2215,649.2883520765647
ETOHtex_reverse_b2215,562.53662335084
ACACtex_reverse_b2215,625.3573476113353
ACNAMtex_reverse_b2215,294.32396006492525
H2Stex_reverse_b2215,574.1763077249173
4PEPTtex_reverse_b2215,1007.6624674244958
CU2tex_reverse_b2215,641.4926346462164
CLtex_reverse_b2215,572.4027239959127
PROtex_reverse_b2215,559.1242232714984
SBTtex_reverse_b2215,429.2753632284871
AKGtex_reverse_b2215,3923.316441112787
ALLTNtex_reverse_b2215,2424.9888659237727
ASNtex_reverse_b2215,586.3211364757326
TYMtex_reverse_b2215,409.803822161165
CMPtex_reverse_b2215,244.38507447122578
DUMPtex_reverse_b2215,373.6842202026049
XMPtex_reverse_b2215,277.0636121551005
3PEPTtex_reverse_b2215,
ANHGMtex_reverse_b2215,196.94047642700025
FALDtex_reverse_b2215,779.783329022609
CYSDtex_reverse_b2215,525.0798332626453
G3PItex_reverse_b2215,562.0751121662412
G3PGtex_reverse_b2215,456.0286397247787
G3PEtex_reverse_b2215,324.9863747961142
G3PCtex_reverse_b2215,377.95957322408964
DAMPtex_reverse_b2215,192.3434366345041
DCMPtex_reverse_b2215,119.98714283602403
DGMPtex_reverse_b2215,208.14205925304432
DTMPtex_reverse_b2215,173.37154367415127
GMPtex_reverse_b2215,198.2457657144462
IMPtex_reverse_b2215,558.8585543901689
UMPtex_reverse_b2215,306.6531932624427
G1Ptex_reverse_b2215,
SKMtex_reverse_b2215,3303.1541871669892
MNtex_reverse_b2215,581.6832641638347
GAL1Ptex_reverse_b2215,1888.2164936905815
O2Stex_reverse_b2215,
HOMtex_reverse_b2215,760.2348576557916
SO2tex_reverse_b2215,687.4348635338854
ACSERtex_reverse_b2215,390.92592837530344
ALAALAtex_reverse_b2215,820.2325388603108
MALtex_reverse_b2215,716.9226581748754
NO3tex_reverse_b2215,1185.957269300463
GSNtex_reverse_b2215,335.42418088622065
FORtex_reverse_b2215,1135.7699577741905
RIBtex_reverse_b2215,729.6856969028934
THMtex_reverse_b2215,185.012362439737
XYLUtex_reverse_b2215,851.0881419581267
ALLtex_reverse_b2215,828.3615633678994
34dhpactex_reverse_b2215,1153.2646600672792
23DAPPAtex_reverse_b2215,260.4172477622405
GLCtex_copy2_reverse_b2215,1626.8771506964458
PPALtex_reverse_b2215,885.9807849973115
CA2tex_reverse_b2215,683.6119925931667
CUtex_reverse_b2215,667.6607084770907
12PPDRtex_reverse_b2215,606.3207557117414
F6Ptex_reverse_b2215,168.61910092205392
GAMAN6Ptex_reverse_b2215,272.1690527976136
PROGLYtex_reverse_b2215,859.6696391019412
CGLYtex_reverse_b2215,647.6743952648025
GTHOXtex_reverse_b2215,2808.1974828981565
GTHRDtex_reverse_b2215,2983.3329970689156
TUNGStex_reverse_b2215,1129.386913864661
GALCTNLtex_reverse_b2215,329.7002313407488
MALDtex_reverse_b2215,716.9226581748754
OROTtex_reverse_b2215,1022.9182796119363
5DGLCNtex_reverse_b2215,3060.697302567721
PPAtex_reverse_b2215,
PSCLYStex_reverse_b2215,4202.654500997756
THYMtex_reverse_b2215,243.51836201230643
MINCYCtex_reverse_b2215,230.33796363099881
DOXRBCNtex_reverse_b2215,32.520394731514486
CMtex_reverse_b2215,449.54595542804776
LALALGLUtex_reverse_b2215,356.7975552997958
5MTRtex_reverse_b2215,248.0799436353339
LALADGLUtex_reverse_b2215,354.0592464727139
3HPPtex_reverse_b2215,443.04763612368924
FUSAtex_reverse_b2215,791.2594011292101
QUIN2tex_reverse_b2215,2126.9217120957524
SELtex_reverse_b2215,1462.1752079659302
MEOHtex_reverse_b2215,450.0899818710657
TTRCYCtex_reverse_b2215,967.6495056656105
SLNTtex_reverse_b2215,1335.6573150986526
TARTRDtex_reverse_b2215,534.6908152380977
BTNtex_reverse_b2215,294.2135057632095
PYDXtex_reverse_b2215,491.5150391482179
PYDXNtex_reverse_b2215,114.46906437633633
PYDAMtex_reverse_b2215,119.9040490580593
CHTBStex_reverse_b2215,
CRNDtex_reverse_b2215,798.810744585353
DXYLONtex_reverse_b2215,
PSURItex_reverse_b2215,
FMNtex_reverse_b2215,421.08505146925825
CLBtex_reverse_b2215,1710.2030713237543
FADtex_reverse_b2215,780.7299396292872
2DGLCtex_reverse_b2215,
URATEtex_reverse_b2215,1071.5742137417628
Ftex_reverse_b2215,
CYSItex_reverse_b2215,505.4858749135473
CS1tex_reverse_b2215,
MEPNtex_reverse_b2215,
4ABZGLUtex_reverse_b2215,
METGLCURtex_reverse_b2215,
AI2tex_reverse_b2215,243.6336726490809
PDH_b0114,213.9792950877696
GLUtex_b1377,974.8807961201387
GLYtex_b1377,559.4519435288058
GLYALDtex_b1377,247.137826534308
GLYBtex_b1377,556.0619381676636
GLYCtex_b1377,606.3614187771483
GLYC3Ptex_b1377,319.7267507456283
GLYCLTtex_b1377,1406.6821399705464
GTPtex_b1377,281.4544895099015
Htex_b1377,828.6805110566636
H2tex_b1377,718.4388257867002
H2Otex_b1377,
DAPtex_b1377,434.781372248251
12PPDStex_b1377,741.9913086522218
DDGLCNtex_b1377,478.7735087694894
26DAHtex_b1377,2645.6517513295644
HCINNMtex_b1377,312.48273575125165
HPPPNtex_b1377,411.88128170466916
ACtex_b1377,1194.635559873038
ACALDtex_b1377,1881.6814380145322
ACMANAtex_b1377,1205.9603088836564
ACMUMtex_b1377,1519.677236657631
GALtex_b1377,1110.1971138959145
GALCTtex_b1377,1162.9972155568842
GALCTNtex_b1377,479.0694840363882
GALTtex_b1377,545.2956092899774
GALURtex_b1377,1692.3154178417408
GAMtex_b1377,297.88779187884046
GBBTNtex_b1377,548.3624590726909
HIStex_b1377,236.40433957518522
HXAtex_b1377,476.5500014722123
HYXNtex_b1377,424.6872616820957
IDONtex_b1377,479.0694840363882
ILEtex_b1377,1134.253239381789
INSTtex_b1377,1328.217949963932
Ktex_b1377,1369.2519470266705
D_LACtex_b1377,997.4440323358704
FRULYStex_b1377,5583.4142481928975
ASPtex_b1377,771.5803329977751
INDOLEtex_b1377,87.22051658120733
L_LACtex_b1377,1002.6662868056436
GLCRtex_b1377,
GLCNtex_b1377,475.25778874663257
GLCURtex_b1377,1679.1467271889544
GLNtex_b1377,878.8188902419513
O2tex_b1377,523.9066506298582
OCTAtex_b1377,307.679844547089
ORNtex_b1377,2350.614297774082
RMNtex_b1377,2683.0462835846415
PHEtex_b1377,410.6140915703932
PItex_b1377,970.0567346876542
PNTOtex_b1377,231.38211399826696
PPPNtex_b1377,563.5784520061391
PPTtex_b1377,
PTRCtex_b1377,630.9908369692929
PYRtex_b1377,2122.397209676378
DSERtex_b1377,514.8707109796386
SERtex_b1377,514.0684737550554
SO4tex_b1377,745.1131439222427
SPMDtex_b1377,1409.7094030419119
SUCCtex_b1377,1074.4467677731127
SUCRtex_b1377,3529.4066846404858
TARTRtex_b1377,852.7319172451481
TAURtex_b1377,5105.374657619327
THRtex_b1377,641.6290028318184
THMDtex_b1377,506.28088178053173
METDtex_b1377,2198.098065741984
METtex_b1377,2198.098065741984
MNLtex_b1377,540.2608641533847
NAtex_b1377,1162.334711378542
NACtex_b1377,255.5473184857856
NH4tex_b1377,1098.8288584779502
BUTtex_b1377,
CHLtex_b1377,411.731807498169
CO2tex_b1377,1403.8641324852524
CRNtex_b1377,1166.1939551316068
DINStex_b1377,679.2780472028347
DMStex_b1377,788.4964513351905
CSNtex_b1377,234.27768173699525
CYNTtex_b1377,573.4822361539108
CYStex_b1377,622.7529812780151
CYTDtex_b1377,494.50257274193257
DCAtex_b1377,
DGSNtex_b1377,421.99238288136837
LCTStex_b1377,
LEUtex_b1377,1152.6678825659483
LYStex_b1377,1327.5811403808298
LYXtex_b1377,2855.3727211378423
MANtex_b1377,1581.3313682878593
MAN6Ptex_b1377,1991.2758820266654
MELIBtex_b1377,
DMSOtex_b1377,564.5784257361148
FRUtex_b1377,2027.392299577166
FUCtex_b1377,
FUMtex_b1377,1133.7110525735588
FE2tex_b1377,1124.850557636033
NMNtex_b1377,1270.022678355148
NO2tex_b1377,1128.1622197529978
GDPtex_b1377,327.3955877099794
TMAtex_b1377,1348.3998343151684
TMAOtex_b1377,1205.3605095191294
TREtex_b1377,1566.6199475651415
TRPtex_b1377,210.7782416286441
TSULtex_b1377,1579.7384528214918
TYRtex_b1377,576.5352772864693
URAtex_b1377,514.9730149392257
UREAtex_b1377,1125.2605802401724
VALtex_b1377,676.9953583487132
XANtex_b1377,712.5277546508465
XYLtex_b1377,2855.3727211378423
ABUTtex_b1377,852.1734457859955
23CAMPtex_b1377,483.41795097812246
23CCMPtex_b1377,200.55355696074025
23CUMPtex_b1377,394.25891172846883
23CGMPtex_b1377,214.115707224106
3AMPtex_b1377,3362.5280382194346
3CMPtex_b1377,1106.5534564086752
ETHSO3tex_b1377,1736.1190236045138
BUTSO3tex_b1377,1164.6718816635669
LIPOtex_b1377,574.8358857977236
GALBDtex_b1377,1225.1317955914833
SULFACtex_b1377,1854.9684693148515
NOtex_b1377,
N2Otex_b1377,1711.5352677726441
PEAMNtex_b1377,531.3703151008415
PACALDtex_b1377,1173.9250955780337
CYANtex_b1377,955.4275544044938
SO3tex_b1377,368.6175271019938
TCYNTtex_b1377,213.08171790591385
METSOX1tex_b1377,
METSOX2tex_b1377,974.1165679793331
3UMPtex_b1377,1484.1122081590252
3GMPtex_b1377,1028.9013759744953
DOPAtex_b1377,563.6859451430358
4HOXPACDtex_b1377,1708.3052956648082
ETHAtex_b1377,543.3232891937262
G3PStex_b1377,443.68187856052714
ACGAL1Ptex_b1377,
ACGALtex_b1377,1211.7010925722932
GLCUR1Ptex_b1377,
UDPGLCURtex_b1377,242.8858312548196
ISETACtex_b1377,4262.401348856959
UDPGtex_b1377,313.2926699954774
UDPGALtex_b1377,313.2926699954774
ACGAM1Ptex_b1377,1472.2030209875588
UACGAMtex_b1377,353.85664642445244
UDPACGALtex_b1377,353.85664642445244
MSO3tex_b1377,1278.4230921996364
GLYC2Ptex_b1377,723.4175721019501
PSERtex_b1377,762.3965928801251
R5Ptex_b1377,1737.3731328629265
THRPtex_b1377,2817.5757072878705
TYRPtex_b1377,920.4939138703074
CITtex_b1377,623.9288007340425
ACGAtex_b1377,1211.7010925722932
G6Ptex_b1377,1993.11157697433
MOBDtex_b1377,612.2867452146331
NI2tex_b1377,
H2O2tex_b1377,864.1521672586734
ADEtex_b1377,511.8742588865101
AGMtex_b1377,208.09943451787876
ALAtex_b1377,419.23699287712805
BALAtex_b1377,534.2301736397652
DALAtex_b1377,419.23699287712805
AMPtex_b1377,
ARBtex_b1377,1268.594964181184
ARGtex_b1377,792.2817222985823
ASCBtex_b1377,526.5205148280096
MMETtex_b1377,505.29594025238225
FE3tex_b1377,1052.3170894194263
MG2tex_b1377,920.7653878782972
Zn2tex_b1377,875.0898579290754
CD2tex_b1377,838.6111728622159
ASO3tex_b1377,1084.8411834304707
MANGLYCtex_b1377,494.63342148847255
FRUURtex_b1377,4140.945269139511
GLYCAtex_b1377,497.79182025589165
COBALT2tex_b1377,720.976133371406
DIMPtex_b1377,308.27934342584206
XTSNtex_b1377,445.07295019051156
HG2tex_b1377,747.024302063122
DHAtex_b1377,933.9088630159641
ETOHtex_b1377,690.9568324878916
ACACtex_b1377,724.6388466856364
H2Stex_b1377,683.2772530919774
4PEPTtex_b1377,1413.1751377389608
CU2tex_b1377,758.412945744135
CLtex_b1377,630.3217875382021
PROtex_b1377,544.0253411853464
SBTtex_b1377,542.4814909163651
AKGtex_b1377,5556.3410346448945
ALLTNtex_b1377,2681.5411948022106
ASNtex_b1377,758.7137626371014
TYMtex_b1377,619.9027633453933
CMPtex_b1377,462.9352275191616
DUMPtex_b1377,626.1680518859713
XMPtex_b1377,494.1628803183061
3PEPTtex_b1377,
ANHGMtex_b1377,253.8299692782712
FALDtex_b1377,1042.4141689496985
CYSDtex_b1377,674.8451745648576
G3PItex_b1377,845.3984071559448
G3PGtex_b1377,561.5121818963845
G3PEtex_b1377,436.1139490259304
G3PCtex_b1377,533.6886693416479
DAMPtex_b1377,251.9748277802731
DCMPtex_b1377,184.2063849539627
DGMPtex_b1377,236.1976742009122
DTMPtex_b1377,306.50802857404784
GMPtex_b1377,299.8187222596198
IMPtex_b1377,937.6328213064595
UMPtex_b1377,666.0656235253267
G1Ptex_b1377,
SKMtex_b1377,4312.963214937716
MNtex_b1377,739.7120383979545
GAL1Ptex_b1377,2836.9603439033012
O2Stex_b1377,
HOMtex_b1377,952.1414518385872
SO2tex_b1377,815.0377341507407
ACSERtex_b1377,613.3809461219262
ALAALAtex_b1377,1129.4877707985772
MALtex_b1377,1060.0346250274297
NO3tex_b1377,1347.3009142071905
GSNtex_b1377,389.50585610642065
FORtex_b1377,1333.5874294205028
RIBtex_b1377,1022.8396449529534
THMtex_b1377,323.9314677703025
XYLUtex_b1377,1227.586833121601
ALLtex_b1377,1219.0743484373195
34dhpactex_b1377,2213.0721913057896
23DAPPAtex_b1377,356.59554629414026
GLCtex_copy2_b1377,1581.3313682878593
PPALtex_b1377,968.948605517282
CA2tex_b1377,835.4145437508412
CUtex_b1377,814.664741843767
12PPDRtex_b1377,743.639646866805
F6Ptex_b1377,375.1897094087313
GAMAN6Ptex_b1377,432.47637753633177
PROGLYtex_b1377,856.9591817426195
CGLYtex_b1377,783.8650527603396
GTHOXtex_b1377,3179.589252532897
GTHRDtex_b1377,3587.4346935549383
TUNGStex_b1377,1310.1014272369732
GALCTNLtex_b1377,479.0694840363882
MALDtex_b1377,1066.1147651448903
OROTtex_b1377,1236.8972073114267
5DGLCNtex_b1377,4140.945269139511
PPAtex_b1377,
PSCLYStex_b1377,5619.568168518661
THYMtex_b1377,366.0389145423566
MINCYCtex_b1377,364.31457737422886
DOXRBCNtex_b1377,45.50029667293105
CMtex_b1377,501.24296060648766
LALALGLUtex_b1377,527.3513747230878
5MTRtex_b1377,341.86885457976086
LALADGLUtex_b1377,526.6173737228854
3HPPtex_b1377,627.3193583741121
FUSAtex_b1377,1273.5530324017432
QUIN2tex_b1377,2717.8887367989723
SELtex_b1377,1832.3732780602231
MEOHtex_b1377,558.2560529463673
TTRCYCtex_b1377,1506.000260190514
SLNTtex_b1377,1563.7054764901927
TARTRDtex_b1377,852.7319172451481
BTNtex_b1377,400.539498974479
ARBTtex_b1377,2019.866711684885
PYDXtex_b1377,647.9380707318643
PYDXNtex_b1377,199.16310763910556
PYDAMtex_b1377,173.77572917357185
CHTBStex_b1377,
CRNDtex_b1377,1165.0973802974581
DXYLONtex_b1377,
PSURItex_b1377,
FMNtex_b1377,690.2558069661065
CLBtex_b1377,2479.7198784524926
FADtex_b1377,1061.5097498330344
2DGLCtex_b1377,
URATEtex_b1377,1579.4897738007053
Ftex_b1377,
CYSItex_b1377,697.6040633359219
CS1tex_b1377,
MEPNtex_b1377,
4ABZGLUtex_b1377,
METGLCURtex_b1377,
AI2tex_b1377,423.08896246442447
GLUtex_reverse_b1377,974.8807961201387
GLYtex_reverse_b1377,559.4519435288058
GLYALDtex_reverse_b1377,247.137826534308
GLYBtex_reverse_b1377,556.0619381676636
GLYCtex_reverse_b1377,600.5026835556649
GLYC3Ptex_reverse_b1377,321.48529682417126
GLYCLTtex_reverse_b1377,1413.4805330413076
GTPtex_reverse_b1377,280.39280465471376
Htex_reverse_b1377,826.5402487395958
H2tex_reverse_b1377,717.128538889293
H2Otex_reverse_b1377,
DAPtex_reverse_b1377,434.781372248251
12PPDStex_reverse_b1377,743.639646866805
DDGLCNtex_reverse_b1377,481.52401937930506
26DAHtex_reverse_b1377,2645.6517513295644
HCINNMtex_reverse_b1377,313.4601640908312
HPPPNtex_reverse_b1377,411.88128170466916
ACtex_reverse_b1377,1211.9831869837708
ACALDtex_reverse_b1377,1879.441379983783
ACMANAtex_reverse_b1377,1205.3376488227098
GALtex_reverse_b1377,1225.1317955914833
GALCTtex_reverse_b1377,1162.9972155568842
GALCTNtex_reverse_b1377,479.0694840363882
GALTtex_reverse_b1377,544.857213605818
GALURtex_reverse_b1377,1692.3154178417408
GAMtex_reverse_b1377,297.997236986355
GBBTNtex_reverse_b1377,548.3624590726909
HIStex_reverse_b1377,236.40433957518522
HXAtex_reverse_b1377,473.51048959132726
HYXNtex_reverse_b1377,422.751388562203
IDONtex_reverse_b1377,479.0694840363882
ILEtex_reverse_b1377,1123.1471387678082
INSTtex_reverse_b1377,1334.7524956727163
Ktex_reverse_b1377,1366.8915671262735
D_LACtex_reverse_b1377,1002.6662868056436
FRULYStex_reverse_b1377,5628.63626683472
ASPtex_reverse_b1377,770.4495285901966
INDOLEtex_reverse_b1377,86.44279932472394
L_LACtex_reverse_b1377,1002.6662868056436
GLCRtex_reverse_b1377,
GLCNtex_reverse_b1377,479.0694840363882
GLCURtex_reverse_b1377,1681.9039329659934
GLNtex_reverse_b1377,1160.899016582983
O2tex_reverse_b1377,523.9066506298582
OCTAtex_reverse_b1377,309.37934879427155
ORNtex_reverse_b1377,2341.3656541156133
RMNtex_reverse_b1377,2683.0462835846415
PHEtex_reverse_b1377,410.4680914179702
PItex_reverse_b1377,974.8746002394125
PNTOtex_reverse_b1377,231.38211399826696
PPPNtex_reverse_b1377,556.0208664339407
PPTtex_reverse_b1377,
PTRCtex_reverse_b1377,634.2804782792209
PYRtex_reverse_b1377,2140.1012232570965
DSERtex_reverse_b1377,514.8707109796386
SERtex_reverse_b1377,513.6489850844072
SO4tex_reverse_b1377,740.7233381913461
SPMDtex_reverse_b1377,1409.7094030419119
SUCCtex_reverse_b1377,1074.4467677731127
SUCRtex_reverse_b1377,3529.4066846404858
TARTRtex_reverse_b1377,852.7319172451481
TAURtex_reverse_b1377,5128.180583055291
THRtex_reverse_b1377,641.6290028318184
THMDtex_reverse_b1377,506.28088178053173
METDtex_reverse_b1377,2198.098065741984
METtex_reverse_b1377,2198.098065741984
MNLtex_reverse_b1377,545.552772801683
NAtex_reverse_b1377,1162.334711378542
NACtex_reverse_b1377,256.4488931193631
NH4tex_reverse_b1377,1094.5417730321387
BUTtex_reverse_b1377,
CHLtex_reverse_b1377,412.1156408639969
CO2tex_reverse_b1377,1403.8641324852524
CRNtex_reverse_b1377,1170.7941266372234
DINStex_reverse_b1377,679.2780472028347
DMStex_reverse_b1377,788.6321589711986
CSNtex_reverse_b1377,234.27768173699525
CYNTtex_reverse_b1377,573.4822361539108
CYStex_reverse_b1377,672.1249340917266
CYTDtex_reverse_b1377,494.50257274193257
DCAtex_reverse_b1377,
DGSNtex_reverse_b1377,423.21418086764925
LCTStex_reverse_b1377,
LEUtex_reverse_b1377,1144.3910175248993
LYStex_reverse_b1377,1327.5811403808298
LYXtex_reverse_b1377,2855.3727211378423
MANtex_reverse_b1377,1581.0430393470767
MAN6Ptex_reverse_b1377,1993.11157697433
MELIBtex_reverse_b1377,
DMSOtex_reverse_b1377,564.5784257361148
FRUtex_reverse_b1377,2027.392299577166
FUCtex_reverse_b1377,
FUMtex_reverse_b1377,1133.7110525735588
FE2tex_reverse_b1377,1124.850557636033
NMNtex_reverse_b1377,1270.022678355148
NO2tex_reverse_b1377,1132.554054360126
GDPtex_reverse_b1377,306.8368777158015
TMAtex_reverse_b1377,1353.0059600430177
TMAOtex_reverse_b1377,1192.8113779167486
TREtex_reverse_b1377,1566.6199475651415
TRPtex_reverse_b1377,210.7782416286441
TSULtex_reverse_b1377,1583.5503884968707
TYRtex_reverse_b1377,561.4422784215876
URAtex_reverse_b1377,503.0948796590599
UREAtex_reverse_b1377,1133.1886714797552
VALtex_reverse_b1377,676.9953583487132
XANtex_reverse_b1377,712.5277546508465
XYLtex_reverse_b1377,2848.5552083003618
ABUTtex_reverse_b1377,852.1734457859955
23CAMPtex_reverse_b1377,484.62659561350443
23CCMPtex_reverse_b1377,200.25528055421793
