Key,Value
MEPNtex_b2215,
4ABZGLUtex_b2215,
METGLCURtex_b2215,
AI2tex_b2215,192.13619972354584
GLUtex_reverse_b2215,760.873720237512
GLYtex_reverse_b2215,369.990692910592
GLYALDtex_reverse_b2215,168.49949681854548
GLYBtex_reverse_b2215,396.40146091632045
GLYCtex_reverse_b2215,550.1131228079121
GLYC3Ptex_reverse_b2215,213.6326600464071
GLYCLTtex_reverse_b2215,1061.6719971582017
GTPtex_reverse_b2215,210.07165625550078
Htex_reverse_b2215,697.1406066086842
H2tex_reverse_b2215,592.5504884178223
H2Otex_reverse_b2215,
DAPtex_reverse_b2215,349.7186140808918
12PPDStex_reverse_b2215,602.536277182121
DDGLCNtex_reverse_b2215,387.362937139562
26DAHtex_reverse_b2215,2191.8593119616853
HCINNMtex_reverse_b2215,183.44599080521522
HPPPNtex_reverse_b2215,239.75044623619883
ACtex_reverse_b2215,829.0603748324402
ACALDtex_reverse_b2215,1528.2980021879337
ACMANAtex_reverse_b2215,780.1855706947872
GALtex_reverse_b2215,827.2511902377491
GALCTtex_reverse_b2215,782.0808984220552
GALCTNtex_reverse_b2215,329.7002313407488
GALTtex_reverse_b2215,429.2753632284871
GALURtex_reverse_b2215,1342.5762591838152
GAMtex_reverse_b2215,195.2228407309298
GBBTNtex_reverse_b2215,404.57042493234655
HIStex_reverse_b2215,189.29560221768168
HXAtex_reverse_b2215,400.5043924943855
HYXNtex_reverse_b2215,379.4398447602222
IDONtex_reverse_b2215,329.7002313407488
ILEtex_reverse_b2215,912.1736550930009
INSTtex_reverse_b2215,993.8578846345689
Ktex_reverse_b2215,1125.621845448923
D_LACtex_reverse_b2215,743.5478141508119
FRULYStex_reverse_b2215,4120.5653570181485
ASPtex_reverse_b2215,572.4575284946417
INDOLEtex_reverse_b2215,73.66209902886148
L_LACtex_reverse_b2215,738.598834722505
GLCRtex_reverse_b2215,
GLCNtex_reverse_b2215,329.7002313407488
GLCURtex_reverse_b2215,1342.5762591838152
GLNtex_reverse_b2215,715.2641970840633
O2tex_reverse_b2215,413.10652380143
OCTAtex_reverse_b2215,256.22313954306145
ORNtex_reverse_b2215,1963.5339843645265
RMNtex_reverse_b2215,1981.2083017954687
PHEtex_reverse_b2215,253.04863580247175
PItex_reverse_b2215,678.5633975933748
PNTOtex_reverse_b2215,186.69859530904085
PPPNtex_reverse_b2215,428.26488203170595
PPTtex_reverse_b2215,
PTRCtex_reverse_b2215,528.9114708682243
PYRtex_reverse_b2215,1729.0751393137539
DSERtex_reverse_b2215,443.69260110113646
SERtex_reverse_b2215,440.85852905248305
SO4tex_reverse_b2215,602.1969159239836
SPMDtex_reverse_b2215,1028.5825802279685
SUCCtex_reverse_b2215,767.4641776474806
SUCRtex_reverse_b2215,2723.544516828614
TARTRtex_reverse_b2215,537.3652407261475
TAURtex_reverse_b2215,4079.1943716854826
THRtex_reverse_b2215,441.8875476012581
THMDtex_reverse_b2215,358.2645512156334
METDtex_reverse_b2215,1629.7400538686966
METtex_reverse_b2215,1629.7400538686966
MNLtex_reverse_b2215,429.2753632284871
NAtex_reverse_b2215,974.6969136208587
NACtex_reverse_b2215,214.45133052586803
NH4tex_reverse_b2215,893.7706391121409
BUTtex_reverse_b2215,
CHLtex_reverse_b2215,328.82671867188026
CO2tex_reverse_b2215,1168.1399466139806
CRNtex_reverse_b2215,796.1834250428494
DINStex_reverse_b2215,639.8415871042957
DMStex_reverse_b2215,656.9243458131775
CSNtex_reverse_b2215,207.74700190135187
CYNTtex_reverse_b2215,447.29995183790834
CYStex_reverse_b2215,528.6105505731833
CYTDtex_reverse_b2215,289.00098009283164
DCAtex_reverse_b2215,
DGSNtex_reverse_b2215,445.9156526993133
LCTStex_reverse_b2215,
LEUtex_reverse_b2215,755.7205927607249
LYStex_reverse_b2215,954.2066026772595
LYXtex_reverse_b2215,1814.3367324780977
MANtex_reverse_b2215,1626.8771506964458
MAN6Ptex_reverse_b2215,1006.0445527139073
MELIBtex_reverse_b2215,
DMSOtex_reverse_b2215,443.22014341191743
FRUtex_reverse_b2215,1403.9387592245776
FUCtex_reverse_b2215,
FUMtex_reverse_b2215,941.5481461749984
FE2tex_reverse_b2215,1000.753354928818
NMNtex_reverse_b2215,755.0397845142364
NO2tex_reverse_b2215,850.5143953752868
GDPtex_reverse_b2215,268.67048009139944
TMAtex_reverse_b2215,1292.5752216026099
TMAOtex_reverse_b2215,847.1506375456688
TREtex_reverse_b2215,1036.951546234438
TRPtex_reverse_b2215,128.79367940345492
TSULtex_reverse_b2215,1177.2575656251277
TYRtex_reverse_b2215,392.2764256272841
URAtex_reverse_b2215,497.411129208806
UREAtex_reverse_b2215,804.9321901050939
VALtex_reverse_b2215,564.3644233630725
XANtex_reverse_b2215,508.8172289605743
XYLtex_reverse_b2215,1814.3367324780977
ABUTtex_reverse_b2215,625.7176887234995
23CAMPtex_reverse_b2215,436.9989202898196
23CCMPtex_reverse_b2215,113.8140111541621
23CUMPtex_reverse_b2215,248.99598782992973
23CGMPtex_reverse_b2215,178.45221001129192
3AMPtex_reverse_b2215,2755.5510493205916
3CMPtex_reverse_b2215,680.5646954302388
ETHSO3tex_reverse_b2215,1456.7931434283087
BUTSO3tex_reverse_b2215,979.6976745408123
LIPOtex_reverse_b2215,407.7743586361462
GALBDtex_reverse_b2215,832.8436311592808
SULFACtex_reverse_b2215,1424.4448005018871
NOtex_reverse_b2215,
N2Otex_reverse_b2215,1305.939998263045
PEAMNtex_reverse_b2215,298.525676747122
PACALDtex_reverse_b2215,840.0182678344072
CYANtex_reverse_b2215,739.7355411155703
SO3tex_reverse_b2215,266.3951444822654
TCYNTtex_reverse_b2215,118.43689325801765
METSOX1tex_reverse_b2215,
METSOX2tex_reverse_b2215,765.7918096258596
3UMPtex_reverse_b2215,868.6506107477437
3GMPtex_reverse_b2215,838.5993162827573
DOPAtex_reverse_b2215,231.34371932913461
4HOXPACDtex_reverse_b2215,1371.1807276497493
ETHAtex_reverse_b2215,457.4630578460339
G3PStex_reverse_b2215,358.2232981981298
ACGAL1Ptex_reverse_b2215,
ACGALtex_reverse_b2215,774.0774551584205
GLCUR1Ptex_reverse_b2215,
UDPGLCURtex_reverse_b2215,123.29353597677752
ISETACtex_reverse_b2215,3315.3849681840165
UDPGtex_reverse_b2215,132.75964021643318
UDPGALtex_reverse_b2215,132.42399004987692
ACGAM1Ptex_reverse_b2215,1055.6023483974916
UACGAMtex_reverse_b2215,169.40601733760738
UDPACGALtex_reverse_b2215,169.40601733760738
MSO3tex_reverse_b2215,922.341169159359
GLYC2Ptex_reverse_b2215,496.5346653885545
PSERtex_reverse_b2215,497.37878443599925
R5Ptex_reverse_b2215,928.6061765112994
THRPtex_reverse_b2215,2007.1064128080184
TYRPtex_reverse_b2215,573.6361386724188
CITtex_reverse_b2215,459.0247467677525
ACGAtex_reverse_b2215,780.1855706947872
G6Ptex_reverse_b2215,1006.0445527139073
MOBDtex_reverse_b2215,527.8483990063258
NI2tex_reverse_b2215,
H2O2tex_reverse_b2215,668.7096537565182
ADEtex_reverse_b2215,488.06749820118756
AGMtex_reverse_b2215,131.96882390905452
ALAtex_reverse_b2215,306.8863187262798
BALAtex_reverse_b2215,311.8809082024974
DALAtex_reverse_b2215,308.1909900144255
AMPtex_reverse_b2215,
ARBtex_reverse_b2215,1255.3870931248678
ARGtex_reverse_b2215,576.81369907785
ASCBtex_reverse_b2215,408.13571916280955
MMETtex_reverse_b2215,441.13049782565935
FE3tex_reverse_b2215,849.3130266955549
MG2tex_reverse_b2215,786.8456869007202
Zn2tex_reverse_b2215,723.9266466737471
CD2tex_reverse_b2215,685.9121887041547
ASO3tex_reverse_b2215,827.5707486947638
MANGLYCtex_reverse_b2215,367.5318683837011
FRUURtex_reverse_b2215,3039.6323323798306
GLYCAtex_reverse_b2215,365.05996782524335
COBALT2tex_reverse_b2215,598.5595968709908
DIMPtex_reverse_b2215,269.4317261403866
XTSNtex_reverse_b2215,311.8743883955274
HG2tex_reverse_b2215,671.4002279801248
DHAtex_reverse_b2215,655.7148969231789
ETOHtex_reverse_b2215,573.3341312089153
ACACtex_reverse_b2215,625.3573476113353
ACNAMtex_reverse_b2215,295.5121281944692
H2Stex_reverse_b2215,577.5187085333426
4PEPTtex_reverse_b2215,1007.6624674244958
CU2tex_reverse_b2215,641.117787387359
CLtex_reverse_b2215,572.4027239959127
PROtex_reverse_b2215,559.1242232714984
SBTtex_reverse_b2215,429.2753632284871
AKGtex_reverse_b2215,3928.4686368515404
ALLTNtex_reverse_b2215,2424.9888659237727
ASNtex_reverse_b2215,586.3211364757326
TYMtex_reverse_b2215,409.803822161165
CMPtex_reverse_b2215,127.7659470867112
DUMPtex_reverse_b2215,372.89392142871765
XMPtex_reverse_b2215,276.2046430716524
3PEPTtex_reverse_b2215,
ANHGMtex_reverse_b2215,197.49505756099182
FALDtex_reverse_b2215,767.8529649281758
CYSDtex_reverse_b2215,528.6105505731833
G3PItex_reverse_b2215,562.4014290697055
G3PGtex_reverse_b2215,456.0286397247787
G3PEtex_reverse_b2215,325.72014196702264
G3PCtex_reverse_b2215,378.41835767343554
DAMPtex_reverse_b2215,192.3434366345041
DCMPtex_reverse_b2215,119.98714283602403
DGMPtex_reverse_b2215,208.14205925304432
DTMPtex_reverse_b2215,173.37154367415127
GMPtex_reverse_b2215,199.2581230032713
IMPtex_reverse_b2215,550.1116473996344
UMPtex_reverse_b2215,270.47877864283316
G1Ptex_reverse_b2215,
SKMtex_reverse_b2215,3303.1541871669892
MNtex_reverse_b2215,587.7236070334327
GAL1Ptex_reverse_b2215,1889.476159879815
O2Stex_reverse_b2215,
HOMtex_reverse_b2215,760.2348576557916
SO2tex_reverse_b2215,687.4348635338854
ACSERtex_reverse_b2215,390.92592837530344
ALAALAtex_reverse_b2215,812.2793660831248
MALtex_reverse_b2215,716.9226581748754
NO3tex_reverse_b2215,1185.957269300463
GSNtex_reverse_b2215,335.42418088622065
FORtex_reverse_b2215,1135.7699577741905
RIBtex_reverse_b2215,729.6856969028934
THMtex_reverse_b2215,185.012362439737
XYLUtex_reverse_b2215,851.0881419581267
ALLtex_reverse_b2215,830.1149988715235
34dhpactex_reverse_b2215,1150.7879263697048
23DAPPAtex_reverse_b2215,258.7716259871729
GLCtex_copy2_reverse_b2215,1626.8771506964458
PPALtex_reverse_b2215,881.5716643680165
CA2tex_reverse_b2215,672.9894106140404
CUtex_reverse_b2215,665.4832538360212
12PPDRtex_reverse_b2215,597.3300274157683
F6Ptex_reverse_b2215,167.41277488343536
GAMAN6Ptex_reverse_b2215,256.10736212483334
PROGLYtex_reverse_b2215,865.288322313302
CGLYtex_reverse_b2215,637.7077251286236
GTHOXtex_reverse_b2215,2808.1974828981565
GTHRDtex_reverse_b2215,2972.1872390595804
TUNGStex_reverse_b2215,1129.386913864661
GALCTNLtex_reverse_b2215,329.7002313407488
MALDtex_reverse_b2215,715.2192206764731
OROTtex_reverse_b2215,1022.9182796119363
5DGLCNtex_reverse_b2215,3060.697302567721
PPAtex_reverse_b2215,
PSCLYStex_reverse_b2215,4202.654500997756
THYMtex_reverse_b2215,240.5671728427834
MINCYCtex_reverse_b2215,230.33796363099881
DOXRBCNtex_reverse_b2215,32.715248292834026
CMtex_reverse_b2215,449.54595542804776
LALALGLUtex_reverse_b2215,356.7975552997958
5MTRtex_reverse_b2215,248.0799436353339
LALADGLUtex_reverse_b2215,356.7975552997958
3HPPtex_reverse_b2215,443.04763612368924
FUSAtex_reverse_b2215,791.2594011292101
QUIN2tex_reverse_b2215,2126.9217120957524
SELtex_reverse_b2215,1487.3447066028173
MEOHtex_reverse_b2215,450.0899818710657
TTRCYCtex_reverse_b2215,967.6495056656105
SLNTtex_reverse_b2215,1303.453359233524
TARTRDtex_reverse_b2215,537.3652407261475
BTNtex_reverse_b2215,294.2135057632095
PYDXtex_reverse_b2215,491.5150391482179
PYDXNtex_reverse_b2215,115.1972829891597
PYDAMtex_reverse_b2215,118.11327945727611
CHTBStex_reverse_b2215,
CRNDtex_reverse_b2215,798.810744585353
DXYLONtex_reverse_b2215,
PSURItex_reverse_b2215,
FMNtex_reverse_b2215,423.78586429602746
CLBtex_reverse_b2215,1700.15443561381
FADtex_reverse_b2215,776.1596215864722
2DGLCtex_reverse_b2215,
URATEtex_reverse_b2215,1073.7526130568144
Ftex_reverse_b2215,
CYSItex_reverse_b2215,505.4858749135473
CS1tex_reverse_b2215,
MEPNtex_reverse_b2215,
4ABZGLUtex_reverse_b2215,
METGLCURtex_reverse_b2215,
AI2tex_reverse_b2215,242.25688374793395
PDH_b0114,213.18481201922447
GLUtex_b1377,965.807933241991
GLYtex_b1377,559.4519435288058
GLYALDtex_b1377,247.137826534308
GLYBtex_b1377,556.0619381676636
GLYCtex_b1377,607.5148285772262
GLYC3Ptex_b1377,319.4474880785964
GLYCLTtex_b1377,1413.4805330413076
GTPtex_b1377,184.52101082160956
Htex_b1377,828.6805110566636
H2tex_b1377,709.2118347021112
H2Otex_b1377,
DAPtex_b1377,432.0639167528963
12PPDStex_b1377,743.639646866805
DDGLCNtex_b1377,481.1999320615828
26DAHtex_b1377,2620.139744420522
HCINNMtex_b1377,313.4601640908312
HPPPNtex_b1377,411.88128170466916
ACtex_b1377,1211.9831869837708
ACALDtex_b1377,1881.6814380145322
ACMANAtex_b1377,1211.7010925722932
ACMUMtex_b1377,1519.677236657631
GALtex_b1377,1222.296814358358
GALCTtex_b1377,1162.9972155568842
GALCTNtex_b1377,478.53225384885104
GALTtex_b1377,545.552772801683
GALURtex_b1377,1688.1012439178955
GAMtex_b1377,297.4413728317958
GBBTNtex_b1377,548.3624590726909
HIStex_b1377,236.40433957518522
HXAtex_b1377,476.5500014722123
HYXNtex_b1377,424.6872616820957
IDONtex_b1377,479.0694840363882
ILEtex_b1377,1134.253239381789
INSTtex_b1377,1334.7524956727163
Ktex_b1377,1356.8374802283429
D_LACtex_b1377,1002.6662868056436
FRULYStex_b1377,5628.63626683472
ASPtex_b1377,774.6131774403731
INDOLEtex_b1377,87.22051658120733
L_LACtex_b1377,1002.6662868056436
GLCRtex_b1377,
GLCNtex_b1377,479.0694840363882
GLCURtex_b1377,1682.1244442122104
GLNtex_b1377,1160.899016582983
O2tex_b1377,523.9066506298582
OCTAtex_b1377,309.37934879427155
ORNtex_b1377,2140.8002475315548
RMNtex_b1377,2683.0462835846415
PHEtex_b1377,409.21704206344043
PItex_b1377,973.985505106307
PNTOtex_b1377,231.38211399826696
PPPNtex_b1377,563.5784520061391
PPTtex_b1377,
PTRCtex_b1377,629.5869187272476
PYRtex_b1377,2140.1012232570965
DSERtex_b1377,514.8707109796386
SERtex_b1377,511.74988397540454
SO4tex_b1377,744.2453233990024
SPMDtex_b1377,1403.67690183706
SUCCtex_b1377,1070.9627404624184
SUCRtex_b1377,3529.4066846404858
TARTRtex_b1377,852.7319172451481
TAURtex_b1377,5097.257518005437
THRtex_b1377,637.935734507979
THMDtex_b1377,504.74369954980665
METDtex_b1377,2146.9380536405224
METtex_b1377,2198.098065741984
MNLtex_b1377,545.552772801683
NAtex_b1377,1162.334711378542
NACtex_b1377,251.60106351123318
NH4tex_b1377,1093.7278890580517
BUTtex_b1377,
CHLtex_b1377,412.1156408639969
CO2tex_b1377,1400.0337170484197
CRNtex_b1377,1161.6305303799938
DINStex_b1377,679.2780472028347
DMStex_b1377,790.926668257848
CSNtex_b1377,234.27768173699525
CYNTtex_b1377,572.3604106898582
CYStex_b1377,675.6831363734176
CYTDtex_b1377,494.50257274193257
DCAtex_b1377,
DGSNtex_b1377,429.25115678846936
LCTStex_b1377,
LEUtex_b1377,1150.6152849291818
LYStex_b1377,1325.3663582079212
LYXtex_b1377,2855.3727211378423
MANtex_b1377,1581.3313682878593
MAN6Ptex_b1377,1992.6532532135047
MELIBtex_b1377,
DMSOtex_b1377,562.4602187138589
FRUtex_b1377,2027.392299577166
FUCtex_b1377,
FUMtex_b1377,1112.9274567086863
FE2tex_b1377,1124.850557636033
NMNtex_b1377,1270.022678355148
NO2tex_b1377,1123.40524247429
GDPtex_b1377,210.21185903161512
TMAtex_b1377,1346.451961433083
TMAOtex_b1377,1182.6395003066461
TREtex_b1377,1555.3601626908112
TRPtex_b1377,210.7782416286441
TSULtex_b1377,1583.5503884968707
TYRtex_b1377,576.5352772864693
URAtex_b1377,514.9730149392257
UREAtex_b1377,1125.8203412912417
VALtex_b1377,676.9953583487132
XANtex_b1377,712.5277546508465
XYLtex_b1377,2855.3727211378423
ABUTtex_b1377,852.1734457859955
23CAMPtex_b1377,484.62659561350443
23CCMPtex_b1377,200.55355696074025
23CUMPtex_b1377,394.25891172846883
23CGMPtex_b1377,214.115707224106
3AMPtex_b1377,3379.0637851590614
3CMPtex_b1377,1106.5534564086752
ETHSO3tex_b1377,1736.1190236045138
BUTSO3tex_b1377,1164.6718816635669
LIPOtex_b1377,574.8358857977236
GALBDtex_b1377,1224.5478293018336
SULFACtex_b1377,1854.9684693148515
NOtex_b1377,
N2Otex_b1377,1710.5397887965103
PEAMNtex_b1377,536.6398617852581
PACALDtex_b1377,1173.9250955780337
CYANtex_b1377,955.4275544044938
SO3tex_b1377,369.0150019076969
TCYNTtex_b1377,213.2486005023125
METSOX1tex_b1377,
METSOX2tex_b1377,980.2188968966484
3UMPtex_b1377,1484.1122081590252
3GMPtex_b1377,1021.3196407532018
DOPAtex_b1377,576.0690000424995
4HOXPACDtex_b1377,1708.3052956648082
ETHAtex_b1377,537.3719344661952
G3PStex_b1377,443.68187856052714
ACGAL1Ptex_b1377,
ACGALtex_b1377,1211.7010925722932
GLCUR1Ptex_b1377,
UDPGLCURtex_b1377,242.8858312548196
ISETACtex_b1377,4262.401348856959
UDPGtex_b1377,312.6858627163103
UDPGALtex_b1377,313.1450361581154
ACGAM1Ptex_b1377,1472.2030209875588
UACGAMtex_b1377,353.85664642445244
UDPACGALtex_b1377,353.85664642445244
MSO3tex_b1377,1278.4230921996364
GLYC2Ptex_b1377,723.4175721019501
PSERtex_b1377,762.3965928801251
R5Ptex_b1377,1740.019942465775
THRPtex_b1377,2796.8641964843086
TYRPtex_b1377,850.7446072608527
CITtex_b1377,620.1644036320686
ACGAtex_b1377,1211.7010925722932
G6Ptex_b1377,1986.743066084274
MOBDtex_b1377,612.2867452146331
NI2tex_b1377,
H2O2tex_b1377,864.1521672586734
ADEtex_b1377,510.3748494922677
AGMtex_b1377,209.7979445594248
ALAtex_b1377,419.23699287712805
BALAtex_b1377,534.2301736397652
DALAtex_b1377,419.23699287712805
AMPtex_b1377,
ARBtex_b1377,1268.594964181184
ARGtex_b1377,792.9359953321688
ASCBtex_b1377,526.5205148280096
MMETtex_b1377,502.6240692180705
FE3tex_b1377,1050.9279032468914
MG2tex_b1377,913.3695411145678
Zn2tex_b1377,878.330518821924
CD2tex_b1377,838.6111728622159
ASO3tex_b1377,1085.2481737448124
MANGLYCtex_b1377,500.6278024172254
FRUURtex_b1377,4117.394870354778
GLYCAtex_b1377,497.79182025589165
COBALT2tex_b1377,720.7712473388667
DIMPtex_b1377,309.24774419146723
XTSNtex_b1377,442.4429279311013
HG2tex_b1377,747.024302063122
DHAtex_b1377,933.9088630159641
ETOHtex_b1377,696.2078035088191
ACACtex_b1377,724.6388466856364
H2Stex_b1377,686.6771027388461
4PEPTtex_b1377,1415.2125183327432
CU2tex_b1377,758.412945744135
CLtex_b1377,622.8176154969639
PROtex_b1377,544.0253411853464
SBTtex_b1377,496.66818330380613
AKGtex_b1377,5527.9504206709935
ALLTNtex_b1377,2699.6939752984244
ASNtex_b1377,752.2636828066862
TYMtex_b1377,619.9027633453933
CMPtex_b1377,462.9352275191616
DUMPtex_b1377,621.6969639882524
XMPtex_b1377,494.1628803183061
3PEPTtex_b1377,
ANHGMtex_b1377,253.8299692782712
FALDtex_b1377,1038.8916185735925
CYSDtex_b1377,675.6831363734176
G3PItex_b1377,844.4978190402761
G3PGtex_b1377,561.5121818963845
G3PEtex_b1377,434.4884531631424
G3PCtex_b1377,533.6886693416479
DAMPtex_b1377,251.9748277802731
DCMPtex_b1377,186.73861601233622
DGMPtex_b1377,236.1976742009122
DTMPtex_b1377,306.0440817593175
GMPtex_b1377,299.8187222596198
IMPtex_b1377,937.6328213064595
UMPtex_b1377,666.2783865241589
G1Ptex_b1377,
SKMtex_b1377,4312.963214937716
MNtex_b1377,733.0857367506854
GAL1Ptex_b1377,2823.3611436226765
O2Stex_b1377,
HOMtex_b1377,945.6809186318108
SO2tex_b1377,810.3487651451605
ACSERtex_b1377,613.3809461219262
ALAALAtex_b1377,1119.8855243048197
MALtex_b1377,1066.1147651448903
NO3tex_b1377,1327.658315463963
GSNtex_b1377,389.50585610642065
FORtex_b1377,1333.5874294205028
RIBtex_b1377,1022.4679533772326
THMtex_b1377,322.91505694055974
XYLUtex_b1377,1208.814351479061
ALLtex_b1377,1225.1317955914833
34dhpactex_b1377,2211.822506889028
23DAPPAtex_b1377,356.59554629414026
GLCtex_copy2_b1377,1581.3313682878593
PPALtex_b1377,1095.7566154515844
CA2tex_b1377,660.1331541248504
CUtex_b1377,814.664741843767
12PPDRtex_b1377,743.639646866805
F6Ptex_b1377,372.7748666951753
GAMAN6Ptex_b1377,432.47637753633177
PROGLYtex_b1377,853.8465167509112
CGLYtex_b1377,783.8650527603396
GTHOXtex_b1377,3210.026214673219
GTHRDtex_b1377,3587.4346935549383
TUNGStex_b1377,1310.1014272369732
GALCTNLtex_b1377,479.0694840363882
MALDtex_b1377,1060.9113877318266
OROTtex_b1377,1466.4318478538419
5DGLCNtex_b1377,4140.945269139511
PPAtex_b1377,
PSCLYStex_b1377,5628.63626683472
THYMtex_b1377,366.0389145423566
MINCYCtex_b1377,364.31457737422886
DOXRBCNtex_b1377,45.51363229475441
CMtex_b1377,501.24296060648766
LALALGLUtex_b1377,528.4827642211608
5MTRtex_b1377,366.65349649386116
LALADGLUtex_b1377,528.9950057073552
3HPPtex_b1377,627.3193583741121
FUSAtex_b1377,1273.5530324017432
QUIN2tex_b1377,2717.8887367989723
SELtex_b1377,1816.4600367053365
MEOHtex_b1377,558.2560529463673
TTRCYCtex_b1377,1523.4938731497487
SLNTtex_b1377,1552.8553696806807
TARTRDtex_b1377,852.7319172451481
BTNtex_b1377,400.539498974479
ARBTtex_b1377,2029.3917682687102
PYDXtex_b1377,647.9380707318643
PYDXNtex_b1377,200.95821484239843
PYDAMtex_b1377,173.77572917357185
CHTBStex_b1377,
CRNDtex_b1377,1170.7941266372234
DXYLONtex_b1377,
PSURItex_b1377,
FMNtex_b1377,705.2916320151526
CLBtex_b1377,2479.7198784524926
FADtex_b1377,1061.5097498330344
2DGLCtex_b1377,
URATEtex_b1377,1579.4897738007053
Ftex_b1377,
CYSItex_b1377,697.6040633359219
CS1tex_b1377,
MEPNtex_b1377,
4ABZGLUtex_b1377,
METGLCURtex_b1377,
AI2tex_b1377,423.70507474788633
GLUtex_reverse_b1377,974.8807961201387
GLYtex_reverse_b1377,559.4519435288058
GLYALDtex_reverse_b1377,247.137826534308
GLYBtex_reverse_b1377,552.3436999090385
GLYCtex_reverse_b1377,609.2915711632087
GLYC3Ptex_reverse_b1377,321.32150845956
GLYCLTtex_reverse_b1377,1413.4805330413076
GTPtex_reverse_b1377,281.4544895099015
Htex_reverse_b1377,828.6805110566636
H2tex_reverse_b1377,718.4388257867002
H2Otex_reverse_b1377,
DAPtex_reverse_b1377,434.781372248251
12PPDStex_reverse_b1377,743.639646866805
DDGLCNtex_reverse_b1377,436.41909833205716
26DAHtex_reverse_b1377,2645.6517513295644
HCINNMtex_reverse_b1377,313.4601640908312
HPPPNtex_reverse_b1377,411.88128170466916
ACtex_reverse_b1377,1211.9831869837708
ACALDtex_reverse_b1377,1876.2790427395055
ACMANAtex_reverse_b1377,1211.5344255350776
GALtex_reverse_b1377,1225.1317955914833
GALCTtex_reverse_b1377,1162.9972155568842
GALCTNtex_reverse_b1377,479.0694840363882
GALTtex_reverse_b1377,545.552772801683
GALURtex_reverse_b1377,1641.5863017299343
GAMtex_reverse_b1377,298.5078878242709
GBBTNtex_reverse_b1377,548.3624590726909
HIStex_reverse_b1377,236.40433957518522
HXAtex_reverse_b1377,476.5500014722123
HYXNtex_reverse_b1377,424.6872616820957
IDONtex_reverse_b1377,476.01945623980413
ILEtex_reverse_b1377,1134.253239381789
INSTtex_reverse_b1377,1334.7524956727163
Ktex_reverse_b1377,1369.2519470266705
D_LACtex_reverse_b1377,994.2779338244894
FRULYStex_reverse_b1377,5628.63626683472
ASPtex_reverse_b1377,775.333706162574
INDOLEtex_reverse_b1377,87.1277728689779
L_LACtex_reverse_b1377,1002.6662868056436
GLCRtex_reverse_b1377,
GLCNtex_reverse_b1377,478.035676600125
GLCURtex_reverse_b1377,1692.3154178417408
GLNtex_reverse_b1377,1160.899016582983
O2tex_reverse_b1377,520.8358574477984
OCTAtex_reverse_b1377,307.42999309380485
ORNtex_reverse_b1377,2350.614297774082
RMNtex_reverse_b1377,2683.0462835846415
PHEtex_reverse_b1377,410.6140915703932
PItex_reverse_b1377,974.8746002394125
PNTOtex_reverse_b1377,231.38211399826696
PPPNtex_reverse_b1377,563.5784520061391
PPTtex_reverse_b1377,
PTRCtex_reverse_b1377,634.2804782792209
PYRtex_reverse_b1377,2140.1012232570965
DSERtex_reverse_b1377,448.25372304551377
SERtex_reverse_b1377,513.4431885418817
SO4tex_reverse_b1377,742.6996203892404
SPMDtex_reverse_b1377,1409.7094030419119
SUCCtex_reverse_b1377,1074.4467677731127
SUCRtex_reverse_b1377,3529.4066846404858
TARTRtex_reverse_b1377,852.7319172451481
TAURtex_reverse_b1377,5128.383472830173
THRtex_reverse_b1377,641.6290028318184
THMDtex_reverse_b1377,506.28088178053173
METDtex_reverse_b1377,2198.098065741984
METtex_reverse_b1377,2198.098065741984
MNLtex_reverse_b1377,545.552772801683
NAtex_reverse_b1377,1162.334711378542
NACtex_reverse_b1377,256.4488931193631
NH4tex_reverse_b1377,1098.5748903249948
BUTtex_reverse_b1377,
CHLtex_reverse_b1377,412.1156408639969
CO2tex_reverse_b1377,1403.3722398770865
CRNtex_reverse_b1377,1170.7941266372234
DINStex_reverse_b1377,679.2780472028347
DMStex_reverse_b1377,794.016160126953
CSNtex_reverse_b1377,229.01699666471978
CYNTtex_reverse_b1377,573.4822361539108
CYStex_reverse_b1377,675.6831363734176
CYTDtex_reverse_b1377,494.50257274193257
DCAtex_reverse_b1377,
DGSNtex_reverse_b1377,429.25115678846936
LCTStex_reverse_b1377,
LEUtex_reverse_b1377,1145.1622723881687
LYStex_reverse_b1377,1317.4531500394994
LYXtex_reverse_b1377,2855.3727211378423
MANtex_reverse_b1377,1581.3313682878593
MAN6Ptex_reverse_b1377,1993.11157697433
MELIBtex_reverse_b1377,
DMSOtex_reverse_b1377,564.5784257361148
FRUtex_reverse_b1377,1700.4908783201806
FUCtex_reverse_b1377,
FUMtex_reverse_b1377,1133.7110525735588
FE2tex_reverse_b1377,1124.850557636033
NMNtex_reverse_b1377,1270.022678355148
NO2tex_reverse_b1377,925.2037659030439
GDPtex_reverse_b1377,231.4388440482015
TMAtex_reverse_b1377,1353.0059600430177
TMAOtex_reverse_b1377,1205.3605095191294
TREtex_reverse_b1377,1375.4675657893047
TRPtex_reverse_b1377,210.7782416286441
TSULtex_reverse_b1377,1579.7746629466337
TYRtex_reverse_b1377,576.5352772864693
URAtex_reverse_b1377,492.7543285997755
UREAtex_reverse_b1377,1133.1886714797552
VALtex_reverse_b1377,670.2779469147752
XANtex_reverse_b1377,712.5277546508465
XYLtex_reverse_b1377,2855.3727211378423
ABUTtex_reverse_b1377,851.0506166197339
23CAMPtex_reverse_b1377,482.93596419321244
23CCMPtex_reverse_b1377,200.55355696074025
