Key,Value
4ABZGLUtex_b2215,
METGLCURtex_b2215,
AI2tex_b2215,243.6336726490809
GLUtex_reverse_b2215,760.873720237512
GLYtex_reverse_b2215,358.0740579309946
GLYALDtex_reverse_b2215,172.02638042764042
GLYBtex_reverse_b2215,398.0107711212154
GLYCtex_reverse_b2215,550.1131228079121
GLYC3Ptex_reverse_b2215,213.3576024476631
GLYCLTtex_reverse_b2215,1061.6719971582017
GTPtex_reverse_b2215,210.07165625550078
Htex_reverse_b2215,697.1406066086842
H2tex_reverse_b2215,589.4775259067023
H2Otex_reverse_b2215,
DAPtex_reverse_b2215,346.8971335564352
12PPDStex_reverse_b2215,589.8029477443093
DDGLCNtex_reverse_b2215,379.6533929077315
26DAHtex_reverse_b2215,2180.165794160594
HCINNMtex_reverse_b2215,185.7516672579615
HPPPNtex_reverse_b2215,239.75044623619883
ACtex_reverse_b2215,835.7147976489567
ACALDtex_reverse_b2215,1528.2980021879337
ACMANAtex_reverse_b2215,780.1855706947872
GALtex_reverse_b2215,834.2219860108639
GALCTtex_reverse_b2215,786.7003822426169
GALCTNtex_reverse_b2215,325.8528136163658
GALTtex_reverse_b2215,429.2753632284871
GALURtex_reverse_b2215,1331.7169532402538
GAMtex_reverse_b2215,193.3134184016196
GBBTNtex_reverse_b2215,404.57042493234655
HIStex_reverse_b2215,195.43031241265223
HXAtex_reverse_b2215,400.5043924943855
HYXNtex_reverse_b2215,379.4398447602222
IDONtex_reverse_b2215,328.533703294496
ILEtex_reverse_b2215,902.5035797942973
INSTtex_reverse_b2215,993.8578846345689
Ktex_reverse_b2215,1133.5095581568212
D_LACtex_reverse_b2215,744.5336026849081
FRULYStex_reverse_b2215,4202.654500997756
ASPtex_reverse_b2215,572.4575284946417
INDOLEtex_reverse_b2215,72.06263401982012
L_LACtex_reverse_b2215,744.5336026849081
GLCRtex_reverse_b2215,
GLCNtex_reverse_b2215,329.7002313407488
GLCURtex_reverse_b2215,1328.0711198363315
GLNtex_reverse_b2215,932.7653913645473
O2tex_reverse_b2215,418.1678186925867
OCTAtex_reverse_b2215,255.71657622936115
ORNtex_reverse_b2215,1963.5339843645265
RMNtex_reverse_b2215,1997.2646891133716
PHEtex_reverse_b2215,252.31928339660843
PItex_reverse_b2215,674.1444981632993
PNTOtex_reverse_b2215,186.081939957771
PPPNtex_reverse_b2215,428.76450974415076
PPTtex_reverse_b2215,
PTRCtex_reverse_b2215,524.914292683403
PYRtex_reverse_b2215,1729.0751393137539
DSERtex_reverse_b2215,443.69260110113646
SERtex_reverse_b2215,441.763134667987
SO4tex_reverse_b2215,602.1969159239836
SPMDtex_reverse_b2215,1048.0129280690326
SUCCtex_reverse_b2215,767.4641776474806
SUCRtex_reverse_b2215,2723.544516828614
TARTRtex_reverse_b2215,537.3652407261475
TAURtex_reverse_b2215,4080.1264956515765
THRtex_reverse_b2215,441.8875476012581
THMDtex_reverse_b2215,356.401645567278
METDtex_reverse_b2215,1629.7400538686966
METtex_reverse_b2215,1613.126358665557
MNLtex_reverse_b2215,429.2753632284871
NAtex_reverse_b2215,974.6969136208587
NACtex_reverse_b2215,214.45133052586803
NH4tex_reverse_b2215,894.8615949955371
BUTtex_reverse_b2215,
CHLtex_reverse_b2215,334.2755017252745
CO2tex_reverse_b2215,1168.3604574987025
CRNtex_reverse_b2215,798.810744585353
DINStex_reverse_b2215,639.1258571014579
DMStex_reverse_b2215,655.2856001275999
CSNtex_reverse_b2215,207.74700190135187
CYNTtex_reverse_b2215,447.29995183790834
CYStex_reverse_b2215,528.6105505731833
CYTDtex_reverse_b2215,289.00098009283164
DCAtex_reverse_b2215,
DGSNtex_reverse_b2215,443.40405855661703
LCTStex_reverse_b2215,
LEUtex_reverse_b2215,759.7284626688236
LYStex_reverse_b2215,959.2429295217077
LYXtex_reverse_b2215,1814.3367324780977
MANtex_reverse_b2215,1626.8771506964458
MAN6Ptex_reverse_b2215,1006.0445527139073
MELIBtex_reverse_b2215,
DMSOtex_reverse_b2215,437.1348847724863
FRUtex_reverse_b2215,1391.0112179357247
FUCtex_reverse_b2215,
FUMtex_reverse_b2215,935.3765023134376
FE2tex_reverse_b2215,988.2834640789023
NMNtex_reverse_b2215,755.0397845142364
NO2tex_reverse_b2215,850.5143953752868
GDPtex_reverse_b2215,268.67048009139944
TMAtex_reverse_b2215,1289.9982507127065
TMAOtex_reverse_b2215,851.8093209262336
TREtex_reverse_b2215,1036.951546234438
TRPtex_reverse_b2215,128.79367940345492
TSULtex_reverse_b2215,1193.4195569747308
TYRtex_reverse_b2215,392.2764256272841
URAtex_reverse_b2215,497.411129208806
UREAtex_reverse_b2215,804.9321901050939
VALtex_reverse_b2215,564.3644233630725
XANtex_reverse_b2215,508.8172289605743
XYLtex_reverse_b2215,1814.3367324780977
ABUTtex_reverse_b2215,625.7176887234995
23CAMPtex_reverse_b2215,439.1089281775138
23CCMPtex_reverse_b2215,113.8140111541621
23CUMPtex_reverse_b2215,248.9259377972265
23CGMPtex_reverse_b2215,178.45221001129192
3AMPtex_reverse_b2215,2721.497306670702
3CMPtex_reverse_b2215,680.5646954302388
ETHSO3tex_reverse_b2215,1456.7931434283087
BUTSO3tex_reverse_b2215,981.7497631977398
LIPOtex_reverse_b2215,408.4763622925736
GALBDtex_reverse_b2215,834.2219860108639
SULFACtex_reverse_b2215,1424.4448005018871
NOtex_reverse_b2215,
N2Otex_reverse_b2215,1327.213084832528
PEAMNtex_reverse_b2215,298.525676747122
PACALDtex_reverse_b2215,840.0182678344072
CYANtex_reverse_b2215,745.3572656761738
SO3tex_reverse_b2215,266.3951444822654
TCYNTtex_reverse_b2215,154.16023636370903
METSOX1tex_reverse_b2215,
METSOX2tex_reverse_b2215,806.7834724733028
3UMPtex_reverse_b2215,812.3238619165268
3GMPtex_reverse_b2215,838.5993162827573
DOPAtex_reverse_b2215,237.7171185094034
4HOXPACDtex_reverse_b2215,1361.437757491308
ETHAtex_reverse_b2215,455.22226428786246
G3PStex_reverse_b2215,358.2232981981298
ACGAL1Ptex_reverse_b2215,
ACGALtex_reverse_b2215,780.1855706947872
GLCUR1Ptex_reverse_b2215,
UDPGLCURtex_reverse_b2215,108.25729361819806
ISETACtex_reverse_b2215,3315.3849681840165
UDPGtex_reverse_b2215,132.75964021643318
UDPGALtex_reverse_b2215,132.07123396091805
ACGAM1Ptex_reverse_b2215,1059.7670047072088
UACGAMtex_reverse_b2215,169.40601733760738
UDPACGALtex_reverse_b2215,167.58348715771984
MSO3tex_reverse_b2215,917.3252605378204
GLYC2Ptex_reverse_b2215,485.67609949535574
PSERtex_reverse_b2215,498.8662279814736
R5Ptex_reverse_b2215,928.6061765112994
THRPtex_reverse_b2215,1987.6703243861741
TYRPtex_reverse_b2215,573.6361386724188
CITtex_reverse_b2215,461.967275466741
ACGAtex_reverse_b2215,780.1855706947872
G6Ptex_reverse_b2215,997.3606415550823
MOBDtex_reverse_b2215,528.8092524554326
NI2tex_reverse_b2215,
H2O2tex_reverse_b2215,668.7096537565182
ADEtex_reverse_b2215,489.8575518454307
AGMtex_reverse_b2215,131.96882390905452
ALAtex_reverse_b2215,308.1909900144255
BALAtex_reverse_b2215,311.8809082024974
DALAtex_reverse_b2215,301.16865655978853
AMPtex_reverse_b2215,
ARBtex_reverse_b2215,1243.5996758447964
ARGtex_reverse_b2215,568.9859459603784
ASCBtex_reverse_b2215,408.13571916280955
MMETtex_reverse_b2215,441.13049782565935
FE3tex_reverse_b2215,849.3130266955549
MG2tex_reverse_b2215,786.8456869007202
Zn2tex_reverse_b2215,718.3755369935305
CD2tex_reverse_b2215,686.7290143174889
ASO3tex_reverse_b2215,827.5707486947638
MANGLYCtex_reverse_b2215,367.54274348019305
FRUURtex_reverse_b2215,3060.697302567721
GLYCAtex_reverse_b2215,365.05996782524335
COBALT2tex_reverse_b2215,596.4736832477387
DIMPtex_reverse_b2215,265.807024401186
XTSNtex_reverse_b2215,314.1696417478886
HG2tex_reverse_b2215,674.6334576640111
DHAtex_reverse_b2215,648.4060628139732
ETOHtex_reverse_b2215,573.3341312089153
ACACtex_reverse_b2215,625.3573476113353
ACNAMtex_reverse_b2215,295.5121281944692
H2Stex_reverse_b2215,580.4375876161162
4PEPTtex_reverse_b2215,1007.6624674244958
CU2tex_reverse_b2215,641.4926346462164
CLtex_reverse_b2215,572.4027239959127
PROtex_reverse_b2215,559.1242232714984
SBTtex_reverse_b2215,422.7899522670088
AKGtex_reverse_b2215,3928.4686368515404
ALLTNtex_reverse_b2215,2424.9888659237727
ASNtex_reverse_b2215,586.3211364757326
TYMtex_reverse_b2215,409.803822161165
CMPtex_reverse_b2215,254.53105388558174
DUMPtex_reverse_b2215,373.6414715759706
XMPtex_reverse_b2215,277.0636121551005
3PEPTtex_reverse_b2215,
ANHGMtex_reverse_b2215,198.4697523674439
FALDtex_reverse_b2215,779.783329022609
CYSDtex_reverse_b2215,528.6105505731833
G3PItex_reverse_b2215,556.9539251672272
G3PGtex_reverse_b2215,453.67270085089524
G3PEtex_reverse_b2215,325.72014196702264
G3PCtex_reverse_b2215,375.317520855734
DAMPtex_reverse_b2215,191.30933248071955
DCMPtex_reverse_b2215,119.34753794640056
DGMPtex_reverse_b2215,207.93045129344355
DTMPtex_reverse_b2215,173.37154367415127
GMPtex_reverse_b2215,198.92216057711423
IMPtex_reverse_b2215,554.1853797315657
UMPtex_reverse_b2215,235.58252549242877
G1Ptex_reverse_b2215,
SKMtex_reverse_b2215,3281.437617275792
MNtex_reverse_b2215,582.7447136110571
GAL1Ptex_reverse_b2215,1889.476159879815
O2Stex_reverse_b2215,
HOMtex_reverse_b2215,760.2348576557916
SO2tex_reverse_b2215,687.4348635338854
ACSERtex_reverse_b2215,386.7797315128557
ALAALAtex_reverse_b2215,822.016190798704
MALtex_reverse_b2215,716.9226581748754
NO3tex_reverse_b2215,1185.957269300463
GSNtex_reverse_b2215,331.6242670276018
FORtex_reverse_b2215,1128.9544255402554
RIBtex_reverse_b2215,721.9500679522872
THMtex_reverse_b2215,185.012362439737
XYLUtex_reverse_b2215,851.0881419581267
ALLtex_reverse_b2215,834.2219860108639
34dhpactex_reverse_b2215,1153.2646600672792
23DAPPAtex_reverse_b2215,260.4172477622405
GLCtex_copy2_reverse_b2215,1626.8771506964458
PPALtex_reverse_b2215,885.9807849973115
CA2tex_reverse_b2215,691.4024659097611
CUtex_reverse_b2215,667.6607084770907
12PPDRtex_reverse_b2215,601.9579849670768
F6Ptex_reverse_b2215,169.12672861821082
GAMAN6Ptex_reverse_b2215,271.46504752558803
PROGLYtex_reverse_b2215,864.5609218539856
CGLYtex_reverse_b2215,647.6743952648025
GTHOXtex_reverse_b2215,2808.1974828981565
GTHRDtex_reverse_b2215,2983.3329970689156
TUNGStex_reverse_b2215,1129.386913864661
GALCTNLtex_reverse_b2215,329.7002313407488
MALDtex_reverse_b2215,710.3000868601141
OROTtex_reverse_b2215,1022.9182796119363
5DGLCNtex_reverse_b2215,3060.697302567721
PPAtex_reverse_b2215,
PSCLYStex_reverse_b2215,4202.654500997756
THYMtex_reverse_b2215,243.51836201230643
MINCYCtex_reverse_b2215,230.33796363099881
DOXRBCNtex_reverse_b2215,32.728347377393355
CMtex_reverse_b2215,449.54595542804776
LALALGLUtex_reverse_b2215,354.27992656753463
5MTRtex_reverse_b2215,248.0799436353339
LALADGLUtex_reverse_b2215,347.4040457611978
3HPPtex_reverse_b2215,443.04763612368924
FUSAtex_reverse_b2215,791.2594011292101
QUIN2tex_reverse_b2215,2126.9217120957524
SELtex_reverse_b2215,1487.3447066028173
MEOHtex_reverse_b2215,441.0290654794559
TTRCYCtex_reverse_b2215,957.589733791248
SLNTtex_reverse_b2215,1332.3508233402747
TARTRDtex_reverse_b2215,536.1121109050681
BTNtex_reverse_b2215,294.2135057632095
PYDXtex_reverse_b2215,491.5150391482179
PYDXNtex_reverse_b2215,115.1972829891597
PYDAMtex_reverse_b2215,119.9040490580593
CHTBStex_reverse_b2215,
CRNDtex_reverse_b2215,798.810744585353
DXYLONtex_reverse_b2215,
PSURItex_reverse_b2215,
FMNtex_reverse_b2215,423.78586429602746
CLBtex_reverse_b2215,1690.765905186724
FADtex_reverse_b2215,784.878807030048
2DGLCtex_reverse_b2215,
URATEtex_reverse_b2215,1073.7526130568144
Ftex_reverse_b2215,
CYSItex_reverse_b2215,505.4858749135473
CS1tex_reverse_b2215,
MEPNtex_reverse_b2215,
4ABZGLUtex_reverse_b2215,
METGLCURtex_reverse_b2215,
AI2tex_reverse_b2215,218.2463637811816
PDH_b0114,213.9792950877696
GLUtex_b1377,974.8807961201387
GLYtex_b1377,559.4519435288058
GLYALDtex_b1377,247.137826534308
GLYBtex_b1377,556.0619381676636
GLYCtex_b1377,609.2915711632087
GLYC3Ptex_b1377,320.6283227873277
GLYCLTtex_b1377,1413.4805330413076
GTPtex_b1377,281.3077275668772
Htex_b1377,826.5036394547819
H2tex_b1377,716.9884686645482
H2Otex_b1377,
DAPtex_b1377,434.781372248251
12PPDStex_b1377,743.639646866805
DDGLCNtex_b1377,482.5692532491776
26DAHtex_b1377,2645.6517513295644
HCINNMtex_b1377,313.4601640908312
HPPPNtex_b1377,407.76735361318663
ACtex_b1377,1211.9831869837708
ACALDtex_b1377,1817.1503327629857
ACMANAtex_b1377,1211.7010925722932
ACMUMtex_b1377,1519.677236657631
GALtex_b1377,1225.1317955914833
GALCTtex_b1377,1162.9972155568842
GALCTNtex_b1377,479.0694840363882
GALTtex_b1377,545.552772801683
GALURtex_b1377,1692.3154178417408
GAMtex_b1377,299.10739481779655
GBBTNtex_b1377,548.3624590726909
HIStex_b1377,234.00283389515522
HXAtex_b1377,476.5500014722123
HYXNtex_b1377,424.6872616820957
IDONtex_b1377,475.85505211742253
ILEtex_b1377,1134.253239381789
INSTtex_b1377,1328.8708710413835
Ktex_b1377,1369.2519470266705
D_LACtex_b1377,1002.6662868056436
FRULYStex_b1377,5628.63626683472
ASPtex_b1377,771.3327966560748
INDOLEtex_b1377,85.69342535145427
L_LACtex_b1377,1000.6361684833969
GLCRtex_b1377,
GLCNtex_b1377,474.2385102234209
GLCURtex_b1377,1692.3154178417408
GLNtex_b1377,1160.899016582983
O2tex_b1377,519.2989350952249
OCTAtex_b1377,304.66262712159056
ORNtex_b1377,2071.790180358908
RMNtex_b1377,2683.0462835846415
PHEtex_b1377,408.73497734709144
PItex_b1377,974.8746002394125
PNTOtex_b1377,231.38211399826696
PPPNtex_b1377,563.5784520061391
PPTtex_b1377,
PTRCtex_b1377,634.2804782792209
PYRtex_b1377,2127.6503719256493
DSERtex_b1377,514.8707109796386
SERtex_b1377,511.33349749137574
SO4tex_b1377,745.1131439222427
SPMDtex_b1377,1396.1478035900388
SUCCtex_b1377,1072.8120615872094
SUCRtex_b1377,3529.4066846404858
TARTRtex_b1377,852.7319172451481
TAURtex_b1377,5128.383472830173
THRtex_b1377,641.6290028318184
THMDtex_b1377,506.28088178053173
METDtex_b1377,2192.6075918801002
METtex_b1377,2193.90963630704
MNLtex_b1377,545.552772801683
NAtex_b1377,1162.334711378542
NACtex_b1377,256.4488931193631
NH4tex_b1377,1098.8288584779502
BUTtex_b1377,
CHLtex_b1377,412.1156408639969
CO2tex_b1377,1400.3206202971928
CRNtex_b1377,1170.7941266372234
DINStex_b1377,679.2780472028347
DMStex_b1377,794.016160126953
CSNtex_b1377,234.27768173699525
CYNTtex_b1377,570.7972050396392
CYStex_b1377,672.2233327439128
CYTDtex_b1377,494.50257274193257
DCAtex_b1377,
DGSNtex_b1377,427.2255583771048
LCTStex_b1377,
LEUtex_b1377,1152.6678825659483
LYStex_b1377,1327.3018115979608
LYXtex_b1377,2855.3727211378423
MANtex_b1377,1546.8114884164236
MAN6Ptex_b1377,1986.7251686444313
MELIBtex_b1377,
DMSOtex_b1377,564.5784257361148
FRUtex_b1377,2027.392299577166
FUCtex_b1377,
FUMtex_b1377,1133.7110525735588
FE2tex_b1377,1124.850557636033
NMNtex_b1377,1270.022678355148
NO2tex_b1377,1126.4933165459029
GDPtex_b1377,266.7187885432639
TMAtex_b1377,1353.0059600430177
TMAOtex_b1377,1202.2252082430787
TREtex_b1377,1566.6199475651415
TRPtex_b1377,210.7782416286441
TSULtex_b1377,1572.3889044186412
TYRtex_b1377,576.5352772864693
URAtex_b1377,514.9730149392257
UREAtex_b1377,1133.1886714797552
VALtex_b1377,675.4549582463098
XANtex_b1377,698.91651526151
XYLtex_b1377,2855.3727211378423
ABUTtex_b1377,846.8355636835661
23CAMPtex_b1377,484.62659561350443
23CCMPtex_b1377,200.55355696074025
23CUMPtex_b1377,394.25891172846883
23CGMPtex_b1377,214.115707224106
3AMPtex_b1377,3379.0637851590614
3CMPtex_b1377,1106.5534564086752
ETHSO3tex_b1377,1722.2738560338316
BUTSO3tex_b1377,1164.6718816635669
LIPOtex_b1377,574.8358857977236
GALBDtex_b1377,1225.1317955914833
SULFACtex_b1377,1854.9684693148515
NOtex_b1377,
N2Otex_b1377,1711.5352677726441
PEAMNtex_b1377,536.6398617852581
PACALDtex_b1377,1164.7653401947887
CYANtex_b1377,955.4275544044938
SO3tex_b1377,368.4768066936314
TCYNTtex_b1377,213.20673084885073
METSOX1tex_b1377,
METSOX2tex_b1377,980.2188968966484
3UMPtex_b1377,1484.1122081590252
3GMPtex_b1377,1028.9013759744953
DOPAtex_b1377,579.0211802081368
4HOXPACDtex_b1377,1708.3052956648082
ETHAtex_b1377,534.6924191415895
G3PStex_b1377,443.68187856052714
ACGAL1Ptex_b1377,
ACGALtex_b1377,1202.3238672220564
GLCUR1Ptex_b1377,
UDPGLCURtex_b1377,242.8858312548196
ISETACtex_b1377,4227.012906020645
UDPGtex_b1377,313.2926699954774
UDPGALtex_b1377,313.15961808385174
ACGAM1Ptex_b1377,1468.1534401490717
UACGAMtex_b1377,352.9101977592715
UDPACGALtex_b1377,352.7244707872847
MSO3tex_b1377,1272.2571185725924
GLYC2Ptex_b1377,723.4175721019501
PSERtex_b1377,762.3965928801251
R5Ptex_b1377,1740.5722215994792
THRPtex_b1377,2817.5757072878705
TYRPtex_b1377,920.4939138703074
CITtex_b1377,621.4533994489213
ACGAtex_b1377,1206.9116851911676
G6Ptex_b1377,1993.11157697433
MOBDtex_b1377,609.4660459545662
NI2tex_b1377,
H2O2tex_b1377,864.1521672586734
ADEtex_b1377,507.79299896983673
AGMtex_b1377,209.7979445594248
ALAtex_b1377,419.23699287712805
BALAtex_b1377,534.2301736397652
DALAtex_b1377,419.23699287712805
AMPtex_b1377,
ARBtex_b1377,1268.594964181184
ARGtex_b1377,794.249768209459
ASCBtex_b1377,526.5205148280096
MMETtex_b1377,499.9391131074559
FE3tex_b1377,1044.0927732347566
MG2tex_b1377,920.7653878782972
Zn2tex_b1377,866.6726843949817
CD2tex_b1377,835.310482944635
ASO3tex_b1377,1085.2481737448124
MANGLYCtex_b1377,500.6278024172254
FRUURtex_b1377,4140.945269139511
GLYCAtex_b1377,497.79182025589165
COBALT2tex_b1377,718.8716995067351
DIMPtex_b1377,309.36259542685247
XTSNtex_b1377,445.07295019051156
HG2tex_b1377,747.024302063122
DHAtex_b1377,933.9088630159641
ETOHtex_b1377,696.2078035088191
ACACtex_b1377,724.6388466856364
H2Stex_b1377,629.7278629463499
4PEPTtex_b1377,1418.1516066688068
CU2tex_b1377,758.412945744135
CLtex_b1377,645.2062136670344
PROtex_b1377,544.0253411853464
SBTtex_b1377,543.4977935849842
AKGtex_b1377,5556.3410346448945
ALLTNtex_b1377,2699.6939752984244
ASNtex_b1377,762.4482267392264
TYMtex_b1377,617.6050175484188
CMPtex_b1377,462.9352275191616
DUMPtex_b1377,626.1680518859713
XMPtex_b1377,494.1628803183061
3PEPTtex_b1377,
ANHGMtex_b1377,253.8299692782712
FALDtex_b1377,1042.4141689496985
CYSDtex_b1377,675.6831363734176
G3PItex_b1377,845.3984071559448
G3PGtex_b1377,560.3776603867311
G3PEtex_b1377,435.61156844153567
G3PCtex_b1377,533.6886693416479
DAMPtex_b1377,251.9748277802731
DCMPtex_b1377,185.6074784139031
DGMPtex_b1377,236.1976742009122
DTMPtex_b1377,306.50802857404784
GMPtex_b1377,299.8187222596198
IMPtex_b1377,937.6328213064595
UMPtex_b1377,666.2783865241589
G1Ptex_b1377,
SKMtex_b1377,4312.963214937716
MNtex_b1377,740.3748022499673
GAL1Ptex_b1377,2836.9603439033012
O2Stex_b1377,
HOMtex_b1377,952.1414518385872
SO2tex_b1377,811.0953123546018
ACSERtex_b1377,613.3809461219262
ALAALAtex_b1377,1129.4877707985772
MALtex_b1377,1066.1147651448903
NO3tex_b1377,1347.3009142071905
GSNtex_b1377,389.50585610642065
FORtex_b1377,1333.5874294205028
RIBtex_b1377,1022.8396449529534
THMtex_b1377,321.6113871827048
XYLUtex_b1377,1227.586833121601
ALLtex_b1377,1225.1317955914833
34dhpactex_b1377,2209.0244149464197
23DAPPAtex_b1377,306.69507120724916
GLCtex_copy2_b1377,1581.3313682878593
PPALtex_b1377,1206.2696566644574
CA2tex_b1377,835.4145437508412
CUtex_b1377,814.664741843767
12PPDRtex_b1377,743.2639338814955
F6Ptex_b1377,374.2131847293091
GAMAN6Ptex_b1377,432.47637753633177
PROGLYtex_b1377,852.7991360144616
CGLYtex_b1377,782.6846087033452
GTHOXtex_b1377,3179.113787363324
GTHRDtex_b1377,3587.4346935549383
TUNGStex_b1377,1296.0810594824018
GALCTNLtex_b1377,479.0694840363882
MALDtex_b1377,1066.1147651448903
OROTtex_b1377,1466.4318478538419
5DGLCNtex_b1377,4123.904686365011
PPAtex_b1377,
PSCLYStex_b1377,5628.63626683472
THYMtex_b1377,366.0389145423566
MINCYCtex_b1377,363.4189056376279
DOXRBCNtex_b1377,45.51363229475441
CMtex_b1377,499.1308687472965
LALALGLUtex_b1377,528.9950057073552
5MTRtex_b1377,366.65349649386116
LALADGLUtex_b1377,528.9950057073552
3HPPtex_b1377,627.3193583741121
FUSAtex_b1377,1264.654821008021
QUIN2tex_b1377,2708.930094298074
SELtex_b1377,1826.2714810239215
MEOHtex_b1377,558.2560529463673
TTRCYCtex_b1377,1520.7219361927125
SLNTtex_b1377,1558.7083164848555
TARTRDtex_b1377,852.7319172451481
BTNtex_b1377,400.539498974479
ARBTtex_b1377,2047.4365023532862
PYDXtex_b1377,647.9380707318643
PYDXNtex_b1377,200.86539919540644
PYDAMtex_b1377,173.77572917357185
CHTBStex_b1377,
CRNDtex_b1377,1170.7941266372234
DXYLONtex_b1377,
PSURItex_b1377,
FMNtex_b1377,697.2095225184977
CLBtex_b1377,2479.7198784524926
FADtex_b1377,1061.5097498330344
2DGLCtex_b1377,
URATEtex_b1377,1579.4897738007053
Ftex_b1377,
CYSItex_b1377,697.6040633359219
CS1tex_b1377,
MEPNtex_b1377,
4ABZGLUtex_b1377,
METGLCURtex_b1377,
AI2tex_b1377,423.70507474788633
GLUtex_reverse_b1377,974.8807961201387
GLYtex_reverse_b1377,559.4519435288058
GLYALDtex_reverse_b1377,247.09774936103648
GLYBtex_reverse_b1377,555.0050154917254
GLYCtex_reverse_b1377,608.0970046814315
GLYC3Ptex_reverse_b1377,317.9422360701195
GLYCLTtex_reverse_b1377,1413.4805330413076
GTPtex_reverse_b1377,281.4544895099015
Htex_reverse_b1377,828.6805110566636
H2tex_reverse_b1377,718.4388257867002
H2Otex_reverse_b1377,
DAPtex_reverse_b1377,434.781372248251
12PPDStex_reverse_b1377,743.639646866805
DDGLCNtex_reverse_b1377,482.5692532491776
26DAHtex_reverse_b1377,2645.6517513295644
HCINNMtex_reverse_b1377,313.4601640908312
HPPPNtex_reverse_b1377,411.88128170466916
ACtex_reverse_b1377,1211.9831869837708
ACALDtex_reverse_b1377,1872.7695252881824
ACMANAtex_reverse_b1377,1194.2475291188457
GALtex_reverse_b1377,1218.1196697232947
GALCTtex_reverse_b1377,1162.9972155568842
GALCTNtex_reverse_b1377,476.83057097432305
GALTtex_reverse_b1377,545.552772801683
GALURtex_reverse_b1377,1692.3154178417408
GAMtex_reverse_b1377,296.97814786656363
GBBTNtex_reverse_b1377,548.2233865708401
HIStex_reverse_b1377,236.07368138848344
HXAtex_reverse_b1377,476.5500014722123
HYXNtex_reverse_b1377,424.6872616820957
IDONtex_reverse_b1377,479.0694840363882
ILEtex_reverse_b1377,1134.253239381789
INSTtex_reverse_b1377,1325.4112732656126
Ktex_reverse_b1377,1364.1937904936324
D_LACtex_reverse_b1377,1002.6662868056436
FRULYStex_reverse_b1377,5628.63626683472
ASPtex_reverse_b1377,777.0920175456577
INDOLEtex_reverse_b1377,87.22051658120733
L_LACtex_reverse_b1377,995.3821557291
GLCRtex_reverse_b1377,
GLCNtex_reverse_b1377,477.44168137892484
GLCURtex_reverse_b1377,1692.2046093237525
GLNtex_reverse_b1377,1160.899016582983
O2tex_reverse_b1377,523.9066506298582
OCTAtex_reverse_b1377,308.4684717883592
ORNtex_reverse_b1377,2350.614297774082
RMNtex_reverse_b1377,2680.9247093129056
PHEtex_reverse_b1377,410.6140915703932
PItex_reverse_b1377,973.9811557361692
PNTOtex_reverse_b1377,231.38211399826696
PPPNtex_reverse_b1377,563.5784520061391
PPTtex_reverse_b1377,
PTRCtex_reverse_b1377,634.2804782792209
PYRtex_reverse_b1377,2140.1012232570965
DSERtex_reverse_b1377,509.21142676890787
SERtex_reverse_b1377,514.8707109796386
SO4tex_reverse_b1377,745.1131439222427
SPMDtex_reverse_b1377,1392.9458490677137
SUCCtex_reverse_b1377,1060.0047595079247
SUCRtex_reverse_b1377,3495.479549427159
TARTRtex_reverse_b1377,852.7319172451481
TAURtex_reverse_b1377,5128.383472830173
THRtex_reverse_b1377,641.6290028318184
THMDtex_reverse_b1377,506.28088178053173
METDtex_reverse_b1377,2198.098065741984
METtex_reverse_b1377,2193.995314490719
MNLtex_reverse_b1377,543.6135164830116
NAtex_reverse_b1377,1162.334711378542
NACtex_reverse_b1377,256.4488931193631
NH4tex_reverse_b1377,1091.288116202453
BUTtex_reverse_b1377,
CHLtex_reverse_b1377,412.1156408639969
CO2tex_reverse_b1377,1211.6511349484997
CRNtex_reverse_b1377,1170.7941266372234
DINStex_reverse_b1377,679.2780472028347
DMStex_reverse_b1377,794.016160126953
CSNtex_reverse_b1377,234.27768173699525
CYNTtex_reverse_b1377,573.4822361539108
CYStex_reverse_b1377,675.6831363734176
CYTDtex_reverse_b1377,494.50257274193257
DCAtex_reverse_b1377,
DGSNtex_reverse_b1377,429.25115678846936
LCTStex_reverse_b1377,
LEUtex_reverse_b1377,1152.6678825659483
LYStex_reverse_b1377,1327.5811403808298
LYXtex_reverse_b1377,2855.3727211378423
MANtex_reverse_b1377,1581.3313682878593
MAN6Ptex_reverse_b1377,1993.11157697433
MELIBtex_reverse_b1377,
DMSOtex_reverse_b1377,564.5784257361148
FRUtex_reverse_b1377,1889.2364963669063
FUCtex_reverse_b1377,
FUMtex_reverse_b1377,1133.7110525735588
FE2tex_reverse_b1377,1124.850557636033
NMNtex_reverse_b1377,1270.022678355148
NO2tex_reverse_b1377,1132.554054360126
GDPtex_reverse_b1377,327.9174255473824
TMAtex_reverse_b1377,1346.6510961983543
TMAOtex_reverse_b1377,1205.3605095191294
TREtex_reverse_b1377,1566.6199475651415
TRPtex_reverse_b1377,210.7782416286441
TSULtex_reverse_b1377,1580.7130911755758
TYRtex_reverse_b1377,576.5352772864693
URAtex_reverse_b1377,514.9730149392257
UREAtex_reverse_b1377,1132.3081308006579
VALtex_reverse_b1377,676.9953583487132
XANtex_reverse_b1377,712.5277546508465
XYLtex_reverse_b1377,2840.818579103997
ABUTtex_reverse_b1377,852.1734457859955
23CAMPtex_reverse_b1377,482.07147025475655
23CCMPtex_reverse_b1377,200.55355696074025
23CUMPtex_reverse_b1377,394.25891172846883
