Key,Value
4ABZGLUtex_b2215,
METGLCURtex_b2215,
AI2tex_b2215,213.9577387560259
GLUtex_reverse_b2215,760.1208866492127
GLYtex_reverse_b2215,369.990692910592
GLYALDtex_reverse_b2215,172.02638042764042
GLYBtex_reverse_b2215,398.0107711212154
GLYCtex_reverse_b2215,550.1131228079121
GLYC3Ptex_reverse_b2215,213.6326600464071
GLYCLTtex_reverse_b2215,1061.6719971582017
GTPtex_reverse_b2215,210.07165625550078
Htex_reverse_b2215,697.1406066086842
H2tex_reverse_b2215,587.710969689624
H2Otex_reverse_b2215,
DAPtex_reverse_b2215,347.5366249954274
12PPDStex_reverse_b2215,606.5559107215439
DDGLCNtex_reverse_b2215,387.362937139562
26DAHtex_reverse_b2215,2171.401361195623
HCINNMtex_reverse_b2215,185.7516672579615
HPPPNtex_reverse_b2215,239.75044623619883
ACtex_reverse_b2215,835.7147976489567
ACALDtex_reverse_b2215,1528.2980021879337
ACMANAtex_reverse_b2215,777.5978751960992
GALtex_reverse_b2215,834.2219860108639
GALCTtex_reverse_b2215,786.7003822426169
GALCTNtex_reverse_b2215,329.4999668990551
GALTtex_reverse_b2215,428.5771772025398
GALURtex_reverse_b2215,1342.5762591838152
GAMtex_reverse_b2215,195.2228407309298
GBBTNtex_reverse_b2215,404.57042493234655
HIStex_reverse_b2215,195.43031241265223
HXAtex_reverse_b2215,331.1275902577954
HYXNtex_reverse_b2215,379.4398447602222
IDONtex_reverse_b2215,328.62672860897834
ILEtex_reverse_b2215,921.6176033261563
INSTtex_reverse_b2215,993.8578846345689
Ktex_reverse_b2215,1129.5464615321002
D_LACtex_reverse_b2215,739.7971418705827
FRULYStex_reverse_b2215,4187.631785272866
ASPtex_reverse_b2215,572.4575284946417
INDOLEtex_reverse_b2215,73.66209902886148
L_LACtex_reverse_b2215,744.5336026849081
GLCRtex_reverse_b2215,
GLCNtex_reverse_b2215,329.7002313407488
GLCURtex_reverse_b2215,1342.5762591838152
GLNtex_reverse_b2215,932.7653913645473
O2tex_reverse_b2215,420.2030939934086
OCTAtex_reverse_b2215,255.99606727708607
ORNtex_reverse_b2215,1963.5339843645265
RMNtex_reverse_b2215,1968.3188637380533
PHEtex_reverse_b2215,253.04863580247175
PItex_reverse_b2215,678.5633975933748
PNTOtex_reverse_b2215,184.74371664211512
PPPNtex_reverse_b2215,428.76450974415076
PPTtex_reverse_b2215,
PTRCtex_reverse_b2215,528.9114708682243
PYRtex_reverse_b2215,1721.3185608301192
DSERtex_reverse_b2215,439.0897367734989
SERtex_reverse_b2215,443.69260110113646
SO4tex_reverse_b2215,602.1969159239836
SPMDtex_reverse_b2215,1048.0129280690326
SUCCtex_reverse_b2215,767.4641776474806
SUCRtex_reverse_b2215,2713.794081609265
TARTRtex_reverse_b2215,537.3652407261475
TAURtex_reverse_b2215,4080.1264956515765
THRtex_reverse_b2215,441.8875476012581
THMDtex_reverse_b2215,358.2645512156334
METDtex_reverse_b2215,1629.7400538686966
METtex_reverse_b2215,1629.7400538686966
MNLtex_reverse_b2215,426.24390298543375
NAtex_reverse_b2215,974.6969136208587
NACtex_reverse_b2215,214.45133052586803
NH4tex_reverse_b2215,894.8615949955371
BUTtex_reverse_b2215,
CHLtex_reverse_b2215,335.7649619515036
CO2tex_reverse_b2215,1168.3604574987025
CRNtex_reverse_b2215,798.810744585353
DINStex_reverse_b2215,637.0340442295281
DMStex_reverse_b2215,656.9243458131775
CSNtex_reverse_b2215,207.74700190135187
CYNTtex_reverse_b2215,447.29995183790834
CYStex_reverse_b2215,528.6105505731833
CYTDtex_reverse_b2215,236.9442017881182
DCAtex_reverse_b2215,
DGSNtex_reverse_b2215,445.9156526993133
LCTStex_reverse_b2215,
LEUtex_reverse_b2215,757.7508321403808
LYStex_reverse_b2215,959.2429295217077
LYXtex_reverse_b2215,1814.3367324780977
MANtex_reverse_b2215,1626.8771506964458
MAN6Ptex_reverse_b2215,1006.0445527139073
MELIBtex_reverse_b2215,
DMSOtex_reverse_b2215,445.3603093309921
FRUtex_reverse_b2215,1403.9387592245776
FUCtex_reverse_b2215,
FUMtex_reverse_b2215,930.821455265687
FE2tex_reverse_b2215,1000.753354928818
NMNtex_reverse_b2215,753.492833050098
NO2tex_reverse_b2215,850.5143953752868
GDPtex_reverse_b2215,265.74664701900133
TMAtex_reverse_b2215,1292.5752216026099
TMAOtex_reverse_b2215,852.8414339747612
TREtex_reverse_b2215,1036.951546234438
TRPtex_reverse_b2215,128.79367940345492
TSULtex_reverse_b2215,1198.4472126070139
TYRtex_reverse_b2215,389.59756121260665
URAtex_reverse_b2215,497.411129208806
UREAtex_reverse_b2215,796.4170362045762
VALtex_reverse_b2215,564.3644233630725
XANtex_reverse_b2215,505.1767059881239
XYLtex_reverse_b2215,1814.3367324780977
ABUTtex_reverse_b2215,625.1984486762551
23CAMPtex_reverse_b2215,434.86500301387963
23CCMPtex_reverse_b2215,93.61498309753337
23CUMPtex_reverse_b2215,246.2569557608205
23CGMPtex_reverse_b2215,176.30151918854662
3AMPtex_reverse_b2215,2755.5510493205916
3CMPtex_reverse_b2215,679.2579266369831
ETHSO3tex_reverse_b2215,1456.7931434283087
BUTSO3tex_reverse_b2215,985.8246775855971
LIPOtex_reverse_b2215,403.14526372303175
GALBDtex_reverse_b2215,834.2219860108639
SULFACtex_reverse_b2215,1424.4448005018871
NOtex_reverse_b2215,
N2Otex_reverse_b2215,1327.213084832528
PEAMNtex_reverse_b2215,298.2208958558409
PACALDtex_reverse_b2215,840.0182678344072
CYANtex_reverse_b2215,734.0534896542266
SO3tex_reverse_b2215,265.73418859019307
TCYNTtex_reverse_b2215,155.07648919722584
METSOX1tex_reverse_b2215,
METSOX2tex_reverse_b2215,806.7834724733028
3UMPtex_reverse_b2215,722.4948268333438
3GMPtex_reverse_b2215,832.242617489576
DOPAtex_reverse_b2215,237.09426016804912
4HOXPACDtex_reverse_b2215,1355.4186075225773
ETHAtex_reverse_b2215,458.5927339852754
G3PStex_reverse_b2215,358.2232981981298
ACGAL1Ptex_reverse_b2215,
ACGALtex_reverse_b2215,780.1855706947872
GLCUR1Ptex_reverse_b2215,
UDPGLCURtex_reverse_b2215,109.74012827113492
ISETACtex_reverse_b2215,3283.2616508578008
UDPGtex_reverse_b2215,132.75964021643318
UDPGALtex_reverse_b2215,128.12157788562163
ACGAM1Ptex_reverse_b2215,1059.7670047072088
UACGAMtex_reverse_b2215,167.85976943905553
UDPACGALtex_reverse_b2215,169.40601733760738
MSO3tex_reverse_b2215,922.341169159359
GLYC2Ptex_reverse_b2215,496.9299079139285
PSERtex_reverse_b2215,494.80926601737724
R5Ptex_reverse_b2215,926.444063024996
THRPtex_reverse_b2215,2007.1064128080184
TYRPtex_reverse_b2215,431.67548325268615
CITtex_reverse_b2215,461.967275466741
ACGAtex_reverse_b2215,780.1855706947872
G6Ptex_reverse_b2215,998.3581276278534
MOBDtex_reverse_b2215,529.0284326010509
NI2tex_reverse_b2215,
H2O2tex_reverse_b2215,668.7096537565182
ADEtex_reverse_b2215,499.0186665114164
AGMtex_reverse_b2215,131.81057295478084
ALAtex_reverse_b2215,307.41990464516306
BALAtex_reverse_b2215,311.8809082024974
DALAtex_reverse_b2215,308.1909900144255
AMPtex_reverse_b2215,
ARBtex_reverse_b2215,1255.3870931248678
ARGtex_reverse_b2215,576.81369907785
ASCBtex_reverse_b2215,408.13571916280955
MMETtex_reverse_b2215,437.9869880988289
FE3tex_reverse_b2215,833.0173189469109
MG2tex_reverse_b2215,786.8456869007202
Zn2tex_reverse_b2215,723.9266466737471
CD2tex_reverse_b2215,682.7667834526752
ASO3tex_reverse_b2215,806.5237420691999
MANGLYCtex_reverse_b2215,367.54274348019305
FRUURtex_reverse_b2215,3060.697302567721
GLYCAtex_reverse_b2215,365.05996782524335
COBALT2tex_reverse_b2215,603.2015815536577
DIMPtex_reverse_b2215,267.4896647336512
XTSNtex_reverse_b2215,314.4584106742079
HG2tex_reverse_b2215,673.84270347081
DHAtex_reverse_b2215,655.7148969231789
ETOHtex_reverse_b2215,573.3341312089153
ACACtex_reverse_b2215,625.3573476113353
ACNAMtex_reverse_b2215,292.9395855178838
H2Stex_reverse_b2215,580.7592865733742
4PEPTtex_reverse_b2215,1007.6624674244958
CU2tex_reverse_b2215,641.4926346462164
CLtex_reverse_b2215,561.2454626312814
PROtex_reverse_b2215,545.940255638956
SBTtex_reverse_b2215,429.1746822082243
AKGtex_reverse_b2215,3928.4686368515404
ALLTNtex_reverse_b2215,2424.9888659237727
ASNtex_reverse_b2215,586.3211364757326
TYMtex_reverse_b2215,409.1255552913284
CMPtex_reverse_b2215,188.79895763432103
DUMPtex_reverse_b2215,373.6842202026049
XMPtex_reverse_b2215,267.96070455460824
3PEPTtex_reverse_b2215,
ANHGMtex_reverse_b2215,198.4697523674439
FALDtex_reverse_b2215,779.783329022609
CYSDtex_reverse_b2215,527.1026015503296
G3PItex_reverse_b2215,563.0180268246999
G3PGtex_reverse_b2215,456.0286397247787
G3PEtex_reverse_b2215,325.72014196702264
G3PCtex_reverse_b2215,378.41835767343554
DAMPtex_reverse_b2215,191.65816434508378
DCMPtex_reverse_b2215,119.98714283602403
DGMPtex_reverse_b2215,208.14205925304432
DTMPtex_reverse_b2215,173.37154367415127
GMPtex_reverse_b2215,199.2581230032713
IMPtex_reverse_b2215,554.853098407427
UMPtex_reverse_b2215,224.6689518158866
G1Ptex_reverse_b2215,
SKMtex_reverse_b2215,3303.1541871669892
MNtex_reverse_b2215,587.7236070334327
GAL1Ptex_reverse_b2215,1888.70692954626
O2Stex_reverse_b2215,
HOMtex_reverse_b2215,760.2348576557916
SO2tex_reverse_b2215,687.4348635338854
ACSERtex_reverse_b2215,384.06103663390553
ALAALAtex_reverse_b2215,822.016190798704
MALtex_reverse_b2215,716.9226581748754
NO3tex_reverse_b2215,1185.957269300463
GSNtex_reverse_b2215,335.42418088622065
FORtex_reverse_b2215,1135.7699577741905
RIBtex_reverse_b2215,729.6856969028934
THMtex_reverse_b2215,184.25261144095435
XYLUtex_reverse_b2215,851.0881419581267
ALLtex_reverse_b2215,823.7763546775075
34dhpactex_reverse_b2215,1148.65495379882
23DAPPAtex_reverse_b2215,260.4172477622405
GLCtex_copy2_reverse_b2215,1593.2700365911248
PPALtex_reverse_b2215,885.9807849973115
CA2tex_reverse_b2215,691.4024659097611
CUtex_reverse_b2215,661.5565782856964
12PPDRtex_reverse_b2215,606.5559107215439
F6Ptex_reverse_b2215,169.12672861821082
GAMAN6Ptex_reverse_b2215,273.08188475735744
PROGLYtex_reverse_b2215,859.3644764902773
CGLYtex_reverse_b2215,647.6743952648025
GTHOXtex_reverse_b2215,2808.1974828981565
GTHRDtex_reverse_b2215,2983.3329970689156
TUNGStex_reverse_b2215,1129.386913864661
GALCTNLtex_reverse_b2215,329.7002313407488
MALDtex_reverse_b2215,716.9226581748754
OROTtex_reverse_b2215,639.6054992312216
5DGLCNtex_reverse_b2215,3058.6141470760044
PPAtex_reverse_b2215,
PSCLYStex_reverse_b2215,4202.654500997756
THYMtex_reverse_b2215,243.51836201230643
MINCYCtex_reverse_b2215,229.8019202579406
DOXRBCNtex_reverse_b2215,32.728347377393355
CMtex_reverse_b2215,449.54595542804776
LALALGLUtex_reverse_b2215,356.7975552997958
5MTRtex_reverse_b2215,248.0799436353339
LALADGLUtex_reverse_b2215,356.7975552997958
3HPPtex_reverse_b2215,443.04763612368924
FUSAtex_reverse_b2215,766.2999658266144
QUIN2tex_reverse_b2215,2126.9217120957524
SELtex_reverse_b2215,1464.216062466284
MEOHtex_reverse_b2215,450.0899818710657
TTRCYCtex_reverse_b2215,967.6495056656105
SLNTtex_reverse_b2215,1341.3025985452036
TARTRDtex_reverse_b2215,537.3652407261475
BTNtex_reverse_b2215,293.0923087511446
PYDXtex_reverse_b2215,491.5150391482179
PYDXNtex_reverse_b2215,76.0816604646603
PYDAMtex_reverse_b2215,119.9040490580593
CHTBStex_reverse_b2215,
CRNDtex_reverse_b2215,798.810744585353
DXYLONtex_reverse_b2215,
PSURItex_reverse_b2215,
FMNtex_reverse_b2215,419.503949889379
CLBtex_reverse_b2215,1697.9929526501535
FADtex_reverse_b2215,772.4681485254707
2DGLCtex_reverse_b2215,
URATEtex_reverse_b2215,1073.5637367442387
Ftex_reverse_b2215,
CYSItex_reverse_b2215,505.4858749135473
CS1tex_reverse_b2215,
MEPNtex_reverse_b2215,
4ABZGLUtex_reverse_b2215,
METGLCURtex_reverse_b2215,
AI2tex_reverse_b2215,140.18681436517892
PDH_b0114,212.47038488483705
GLUtex_b1377,974.8807961201387
GLYtex_b1377,551.8853610378644
GLYALDtex_b1377,247.137826534308
GLYBtex_b1377,556.0619381676636
GLYCtex_b1377,606.1448513162785
GLYC3Ptex_b1377,321.48529682417126
GLYCLTtex_b1377,1413.4805330413076
GTPtex_b1377,256.23953538428555
Htex_b1377,828.6805110566636
H2tex_b1377,718.4388257867002
H2Otex_b1377,
DAPtex_b1377,434.781372248251
12PPDStex_b1377,743.639646866805
DDGLCNtex_b1377,482.5692532491776
26DAHtex_b1377,2645.6517513295644
HCINNMtex_b1377,237.05158575571855
HPPPNtex_b1377,411.88128170466916
ACtex_b1377,1211.9831869837708
ACALDtex_b1377,1856.385828500437
ACMANAtex_b1377,1207.5284311106118
ACMUMtex_b1377,1402.9890561174025
GALtex_b1377,1225.1317955914833
GALCTtex_b1377,1162.9972155568842
GALCTNtex_b1377,479.0694840363882
GALTtex_b1377,543.285769331182
GALURtex_b1377,1117.2254668591272
GAMtex_b1377,299.10739481779655
GBBTNtex_b1377,548.3624590726909
HIStex_b1377,236.40433957518522
HXAtex_b1377,475.0078992972671
HYXNtex_b1377,424.56768553806353
IDONtex_b1377,479.0694840363882
ILEtex_b1377,1134.253239381789
INSTtex_b1377,1326.0540771713524
Ktex_b1377,1369.2519470266705
D_LACtex_b1377,905.8808514199665
FRULYStex_b1377,5561.1488235010665
ASPtex_b1377,780.1691988803233
INDOLEtex_b1377,87.22051658120733
L_LACtex_b1377,1001.9444168018058
GLCRtex_b1377,
GLCNtex_b1377,479.02015914640117
GLCURtex_b1377,1692.3154178417408
GLNtex_b1377,1160.899016582983
O2tex_b1377,523.0346086877636
OCTAtex_b1377,309.37934879427155
ORNtex_b1377,2350.614297774082
RMNtex_b1377,2683.0462835846415
PHEtex_b1377,410.6140915703932
PItex_b1377,974.8746002394125
PNTOtex_b1377,230.41449542658822
PPPNtex_b1377,559.0430237852423
PPTtex_b1377,
PTRCtex_b1377,634.2804782792209
PYRtex_b1377,2140.1012232570965
DSERtex_b1377,514.8707109796386
SERtex_b1377,511.4050915135159
SO4tex_b1377,665.4788883954999
SPMDtex_b1377,1409.7094030419119
SUCCtex_b1377,1071.3642551957769
SUCRtex_b1377,3529.4066846404858
TARTRtex_b1377,852.7319172451481
TAURtex_b1377,5095.036956008939
THRtex_b1377,641.6290028318184
THMDtex_b1377,506.1512673354417
METDtex_b1377,2198.098065741984
METtex_b1377,2195.925287681669
MNLtex_b1377,543.4249890430899
NAtex_b1377,1159.5023923501114
NACtex_b1377,256.4488931193631
NH4tex_b1377,1098.8288584779502
BUTtex_b1377,
CHLtex_b1377,398.85688441152956
CO2tex_b1377,1403.8641324852524
CRNtex_b1377,1170.7337593496663
DINStex_b1377,679.2780472028347
DMStex_b1377,794.016160126953
CSNtex_b1377,234.27768173699525
CYNTtex_b1377,573.4822361539108
CYStex_b1377,675.6831363734176
CYTDtex_b1377,494.50257274193257
DCAtex_b1377,
DGSNtex_b1377,429.25115678846936
LCTStex_b1377,
LEUtex_b1377,1152.6678825659483
LYStex_b1377,1327.5811403808298
LYXtex_b1377,2855.3727211378423
MANtex_b1377,1566.4558035986965
MAN6Ptex_b1377,1985.58216076832
MELIBtex_b1377,
DMSOtex_b1377,564.5784257361148
FRUtex_b1377,2027.392299577166
FUCtex_b1377,
FUMtex_b1377,1129.9138138050187
FE2tex_b1377,1124.850557636033
NMNtex_b1377,1270.022678355148
NO2tex_b1377,1050.6249567812567
GDPtex_b1377,327.9174255473824
TMAtex_b1377,1353.0059600430177
TMAOtex_b1377,1205.3605095191294
TREtex_b1377,1566.6199475651415
TRPtex_b1377,210.7782416286441
TSULtex_b1377,1583.5503884968707
TYRtex_b1377,258.85849340930804
URAtex_b1377,514.9730149392257
UREAtex_b1377,1133.1886714797552
VALtex_b1377,676.9953583487132
XANtex_b1377,712.5277546508465
XYLtex_b1377,2855.3727211378423
ABUTtex_b1377,852.1734457859955
23CAMPtex_b1377,484.62659561350443
23CCMPtex_b1377,200.55355696074025
23CUMPtex_b1377,394.25891172846883
23CGMPtex_b1377,214.115707224106
3AMPtex_b1377,3354.452390056647
3CMPtex_b1377,1106.1668973093774
ETHSO3tex_b1377,1736.1190236045138
BUTSO3tex_b1377,1164.6718816635669
LIPOtex_b1377,574.8358857977236
GALBDtex_b1377,1219.0946881891084
SULFACtex_b1377,1848.8826881138457
NOtex_b1377,
N2Otex_b1377,1400.1155275081048
PEAMNtex_b1377,536.6398617852581
PACALDtex_b1377,1060.113285308948
CYANtex_b1377,955.4275544044938
SO3tex_b1377,369.0150019076969
TCYNTtex_b1377,213.2486005023125
METSOX1tex_b1377,
METSOX2tex_b1377,980.2188968966484
3UMPtex_b1377,1484.1122081590252
3GMPtex_b1377,1028.9013759744953
DOPAtex_b1377,579.0211802081368
4HOXPACDtex_b1377,1694.9554350979693
ETHAtex_b1377,544.0672499190988
G3PStex_b1377,442.546721919509
ACGAL1Ptex_b1377,
ACGALtex_b1377,1211.7010925722932
GLCUR1Ptex_b1377,
UDPGLCURtex_b1377,242.8858312548196
ISETACtex_b1377,4247.716071062838
UDPGtex_b1377,313.01321571992094
UDPGALtex_b1377,313.2926699954774
ACGAM1Ptex_b1377,1456.2946279091163
UACGAMtex_b1377,352.75748439716966
UDPACGALtex_b1377,353.85664642445244
MSO3tex_b1377,1277.186450157291
GLYC2Ptex_b1377,723.4175721019501
PSERtex_b1377,668.3145597146075
R5Ptex_b1377,1740.5722215994792
THRPtex_b1377,2817.5757072878705
TYRPtex_b1377,920.4711108733759
CITtex_b1377,623.9288007340425
ACGAtex_b1377,1211.7010925722932
G6Ptex_b1377,1986.3677011435084
MOBDtex_b1377,612.2867452146331
NI2tex_b1377,
H2O2tex_b1377,864.1521672586734
ADEtex_b1377,510.32270810555156
AGMtex_b1377,208.7645374395988
ALAtex_b1377,419.23699287712805
BALAtex_b1377,476.4182115452179
DALAtex_b1377,419.23699287712805
AMPtex_b1377,
ARBtex_b1377,1255.785622081282
ARGtex_b1377,794.249768209459
ASCBtex_b1377,524.3730313324464
MMETtex_b1377,319.5224783517846
FE3tex_b1377,824.1048921238311
MG2tex_b1377,920.6234452856681
Zn2tex_b1377,878.330518821924
CD2tex_b1377,837.982642953926
ASO3tex_b1377,1070.5912510088783
MANGLYCtex_b1377,500.6278024172254
FRUURtex_b1377,4140.945269139511
GLYCAtex_b1377,497.79182025589165
COBALT2tex_b1377,720.976133371406
DIMPtex_b1377,307.7254526926827
XTSNtex_b1377,445.07295019051156
HG2tex_b1377,747.024302063122
DHAtex_b1377,669.8699743530041
ETOHtex_b1377,679.8370126375672
ACACtex_b1377,724.6388466856364
H2Stex_b1377,683.4296714681476
4PEPTtex_b1377,1416.5101681172696
CU2tex_b1377,758.412945744135
CLtex_b1377,646.0199018616385
PROtex_b1377,544.0253411853464
SBTtex_b1377,545.552772801683
AKGtex_b1377,5556.3410346448945
ALLTNtex_b1377,2699.6939752984244
ASNtex_b1377,762.4482267392264
TYMtex_b1377,619.9027633453933
CMPtex_b1377,462.9352275191616
DUMPtex_b1377,626.1680518859713
XMPtex_b1377,490.68793003457625
3PEPTtex_b1377,
ANHGMtex_b1377,253.8299692782712
FALDtex_b1377,1042.4141689496985
CYSDtex_b1377,468.10524644633915
G3PItex_b1377,845.3984071559448
G3PGtex_b1377,479.99094607136834
G3PEtex_b1377,436.1139490259304
G3PCtex_b1377,533.3316366377678
DAMPtex_b1377,251.9748277802731
DCMPtex_b1377,186.73861601233622
DGMPtex_b1377,236.1976742009122
DTMPtex_b1377,306.50802857404784
GMPtex_b1377,258.15558160820683
IMPtex_b1377,937.6328213064595
UMPtex_b1377,666.2783865241589
G1Ptex_b1377,
SKMtex_b1377,4312.963214937716
MNtex_b1377,740.3748022499673
GAL1Ptex_b1377,2836.9603439033012
O2Stex_b1377,
HOMtex_b1377,952.1414518385872
SO2tex_b1377,767.3800788352451
ACSERtex_b1377,610.070169976605
ALAALAtex_b1377,1129.4877707985772
MALtex_b1377,1066.1147651448903
NO3tex_b1377,1347.3009142071905
GSNtex_b1377,389.50585610642065
FORtex_b1377,1073.5008835615124
RIBtex_b1377,1022.8396449529534
THMtex_b1377,323.9314677703025
XYLUtex_b1377,1227.586833121601
ALLtex_b1377,1225.1317955914833
34dhpactex_b1377,2213.0721913057896
23DAPPAtex_b1377,282.9480470712843
GLCtex_copy2_b1377,1581.3313682878593
PPALtex_b1377,793.2248877536624
CA2tex_b1377,835.1019875557403
CUtex_b1377,814.4301150857251
12PPDRtex_b1377,743.639646866805
F6Ptex_b1377,375.1897094087313
GAMAN6Ptex_b1377,431.4958993931932
PROGLYtex_b1377,856.9591817426195
CGLYtex_b1377,783.8650527603396
GTHOXtex_b1377,3210.026214673219
GTHRDtex_b1377,3587.4346935549383
TUNGStex_b1377,1310.1014272369732
GALCTNLtex_b1377,479.0694840363882
MALDtex_b1377,1066.1147651448903
OROTtex_b1377,1303.6762991355852
5DGLCNtex_b1377,4140.945269139511
PPAtex_b1377,
PSCLYStex_b1377,5628.63626683472
THYMtex_b1377,365.5732826300396
MINCYCtex_b1377,364.31457737422886
DOXRBCNtex_b1377,45.34875627491095
CMtex_b1377,501.24296060648766
LALALGLUtex_b1377,528.9950057073552
5MTRtex_b1377,259.1300728645102
LALADGLUtex_b1377,528.9950057073552
3HPPtex_b1377,626.7969421389589
FUSAtex_b1377,1273.5530324017432
QUIN2tex_b1377,2717.8887367989723
SELtex_b1377,1832.3732780602231
MEOHtex_b1377,554.0043846142912
TTRCYCtex_b1377,1523.4938731497487
SLNTtex_b1377,1563.7054764901927
TARTRDtex_b1377,852.7319172451481
BTNtex_b1377,399.0397284113188
ARBTtex_b1377,2047.4365023532862
PYDXtex_b1377,647.9380707318643
PYDXNtex_b1377,200.95821484239843
PYDAMtex_b1377,173.77572917357185
CHTBStex_b1377,
CRNDtex_b1377,1170.7941266372234
DXYLONtex_b1377,
PSURItex_b1377,
FMNtex_b1377,705.2916320151526
CLBtex_b1377,2479.2638815281307
FADtex_b1377,1061.5097498330344
2DGLCtex_b1377,
URATEtex_b1377,1579.4897738007053
Ftex_b1377,
CYSItex_b1377,697.6040633359219
CS1tex_b1377,
MEPNtex_b1377,
4ABZGLUtex_b1377,
METGLCURtex_b1377,
AI2tex_b1377,423.70507474788633
GLUtex_reverse_b1377,974.8807961201387
GLYtex_reverse_b1377,559.4519435288058
GLYALDtex_reverse_b1377,246.8967110563933
GLYBtex_reverse_b1377,556.0619381676636
GLYCtex_reverse_b1377,609.2915711632087
GLYC3Ptex_reverse_b1377,321.48529682417126
GLYCLTtex_reverse_b1377,1413.4805330413076
GTPtex_reverse_b1377,154.71192869156081
Htex_reverse_b1377,813.6727998185049
H2tex_reverse_b1377,718.4388257867002
H2Otex_reverse_b1377,
DAPtex_reverse_b1377,434.781372248251
12PPDStex_reverse_b1377,743.639646866805
DDGLCNtex_reverse_b1377,482.5692532491776
26DAHtex_reverse_b1377,2624.315996208416
HCINNMtex_reverse_b1377,312.100366643401
HPPPNtex_reverse_b1377,297.0645907103549
ACtex_reverse_b1377,1211.9831869837708
ACALDtex_reverse_b1377,1881.6814380145322
ACMANAtex_reverse_b1377,1211.7010925722932
GALtex_reverse_b1377,1225.1317955914833
GALCTtex_reverse_b1377,1162.9972155568842
GALCTNtex_reverse_b1377,479.0694840363882
GALTtex_reverse_b1377,545.552772801683
GALURtex_reverse_b1377,1689.189436130943
GAMtex_reverse_b1377,294.8903182218695
GBBTNtex_reverse_b1377,548.3624590726909
HIStex_reverse_b1377,236.40433957518522
HXAtex_reverse_b1377,476.5500014722123
HYXNtex_reverse_b1377,424.6872616820957
IDONtex_reverse_b1377,479.0694840363882
ILEtex_reverse_b1377,1134.253239381789
INSTtex_reverse_b1377,1334.7524956727163
Ktex_reverse_b1377,1368.991646005978
D_LACtex_reverse_b1377,1002.6662868056436
FRULYStex_reverse_b1377,5628.63626683472
ASPtex_reverse_b1377,780.8264853380981
INDOLEtex_reverse_b1377,86.42420725576596
L_LACtex_reverse_b1377,989.6119694629494
GLCRtex_reverse_b1377,
GLCNtex_reverse_b1377,479.0694840363882
GLCURtex_reverse_b1377,926.0233985834157
GLNtex_reverse_b1377,1073.2860550112082
O2tex_reverse_b1377,523.9066506298582
OCTAtex_reverse_b1377,308.9068529052225
ORNtex_reverse_b1377,2350.614297774082
RMNtex_reverse_b1377,2683.0462835846415
PHEtex_reverse_b1377,410.4952033375331
PItex_reverse_b1377,974.8746002394125
PNTOtex_reverse_b1377,231.38211399826696
PPPNtex_reverse_b1377,563.5784520061391
PPTtex_reverse_b1377,
PTRCtex_reverse_b1377,623.0633039880752
PYRtex_reverse_b1377,2140.1012232570965
DSERtex_reverse_b1377,514.8707109796386
SERtex_reverse_b1377,514.8707109796386
SO4tex_reverse_b1377,745.1131439222427
SPMDtex_reverse_b1377,1409.7094030419119
SUCCtex_reverse_b1377,1074.4467677731127
SUCRtex_reverse_b1377,3512.0509930178064
TARTRtex_reverse_b1377,852.7319172451481
TAURtex_reverse_b1377,5091.906470339568
THRtex_reverse_b1377,639.0605034413544
THMDtex_reverse_b1377,506.28088178053173
METDtex_reverse_b1377,2198.098065741984
METtex_reverse_b1377,2198.098065741984
MNLtex_reverse_b1377,545.552772801683
NAtex_reverse_b1377,1156.2435251980003
NACtex_reverse_b1377,256.4488931193631
NH4tex_reverse_b1377,1098.8288584779502
BUTtex_reverse_b1377,
CHLtex_reverse_b1377,412.1156408639969
CO2tex_reverse_b1377,1397.6364197690878
CRNtex_reverse_b1377,1170.7941266372234
DINStex_reverse_b1377,679.2780472028347
DMStex_reverse_b1377,794.016160126953
CSNtex_reverse_b1377,234.27768173699525
CYNTtex_reverse_b1377,573.4822361539108
CYStex_reverse_b1377,643.2611639191166
CYTDtex_reverse_b1377,494.50257274193257
DCAtex_reverse_b1377,
DGSNtex_reverse_b1377,429.25115678846936
LCTStex_reverse_b1377,
LEUtex_reverse_b1377,1152.6678825659483
LYStex_reverse_b1377,1327.5811403808298
LYXtex_reverse_b1377,2855.0025768527876
MANtex_reverse_b1377,1575.64454353613
MAN6Ptex_reverse_b1377,1993.11157697433
MELIBtex_reverse_b1377,
DMSOtex_reverse_b1377,560.7228004380611
FRUtex_reverse_b1377,1052.3510474020447
FUCtex_reverse_b1377,
FUMtex_reverse_b1377,1133.7110525735588
FE2tex_reverse_b1377,1124.850557636033
NMNtex_reverse_b1377,1270.022678355148
NO2tex_reverse_b1377,818.6630777865224
GDPtex_reverse_b1377,204.94642587419756
TMAtex_reverse_b1377,1353.0059600430177
TMAOtex_reverse_b1377,1205.3605095191294
TREtex_reverse_b1377,1367.7289413913772
TRPtex_reverse_b1377,210.7782416286441
TSULtex_reverse_b1377,1583.5503884968707
TYRtex_reverse_b1377,542.3188716353928
URAtex_reverse_b1377,514.9730149392257
UREAtex_reverse_b1377,1133.1886714797552
VALtex_reverse_b1377,676.9953583487132
XANtex_reverse_b1377,710.4953697080446
XYLtex_reverse_b1377,2855.3727211378423
ABUTtex_reverse_b1377,852.1734457859955
23CAMPtex_reverse_b1377,352.48541258462234
23CCMPtex_reverse_b1377,200.34972984742245
23CUMPtex_reverse_b1377,394.25891172846883
